observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2769066,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"87,24",
1,2769139,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"93,49",
2,2769138,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,32",
2,2769140,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"96,13",
1,2769137,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"92,55",
1,2769075,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"108,95",
2,2769076,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,73",
2,2769074,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"92,2",
1,2769073,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,53",
1,2769101,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"90,81",
2,2769102,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,66",
2,2769104,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"89,99",
1,2769103,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"89,17",
2,2769118,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"92,98",
1,2769117,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"95,95",
2,2769120,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"96,02",
1,2769119,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"97,24",
1,2769169,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,39",
2,2769172,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"95,69",
1,2769171,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,86",
2,2769170,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26870,https://doi.org/10.15454/SUO7RH,RE00014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,28",
1,2769115,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"109,18",
1,2769113,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,27",
2,2769114,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,81",
2,2769116,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26867,https://doi.org/10.15454/PZEUL6,RE00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,35",
2,2769146,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"99,41",
1,2769145,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,89",
2,2769148,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"93,61",
1,2769147,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"98,02",
2,2769132,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"94,79",
2,2769130,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"91,78",
1,2769129,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"76,81",
1,2769131,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"79,48",
2,2769098,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,02",
1,2769097,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,92,
1,2769099,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"96,88",
1,2769111,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,18",
2,2769110,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"87,93",
2,2769112,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"92,71",
2,2769164,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"105,25",
1,2769163,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,59",
1,2769161,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"92,03",
2,2769162,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26859,https://doi.org/10.15454/KODDU6,DI00016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"95,37",
1,2769061,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"70,94",
1,2769063,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"80,99",
2,2769064,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"82,24",
2,2769062,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"70,28",
1,2769095,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"97,6",
2,2769094,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"101,16",
1,2769093,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"98,94",
2,2769096,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,18",
2,2769156,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"96,64",
1,2769155,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"91,84",
1,2769153,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"88,5",
2,2769154,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,19",
2,2769128,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"98,69",
2,2769126,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,44",
1,2769125,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,64",
1,2769127,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"102,67",
1,2769143,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"106,07",
2,2769144,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"99,92",
2,2769142,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"100,47",
1,2769141,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"87,16",
1,2769089,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"99,35",
2,2769092,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"109,57",
2,2769090,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,24",
1,2769091,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"104,21",
2,2769136,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"101,16",
1,2769135,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"93,26",
2,2769134,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"91,84",
1,2769133,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"95,69",
1,2769081,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"91,99",
2,2769084,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"94,25",
2,2769082,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"92,12",
1,2769083,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,38",
2,2769088,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"97,67",
1,2769087,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"94,15",
2,2769086,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"95,62",
1,2769085,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"104,55",
1,2769159,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"94,72",
2,2769160,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"110,93",
2,2769158,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"100,68",
1,2769157,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"101,98",
2,2769072,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"85,8",
1,2769071,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"95,83",
2,2769070,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"91,58",
1,2769069,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"97,47",
2,2769078,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"100,58",
2,2769080,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"98,01",
1,2769079,BTH_Colmar_2001_SetA2,BTH_Colmar_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"109,9",
