observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2845430,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,5",,"103,93",
1,2845429,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,26",,"105,37",
1,2845427,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"9,04",,"88,18",
1,2845425,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,1",,"81,22",
1,2845447,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"12,06",,"98,71",
1,2845443,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,23",,"69,86",
1,2845445,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"12,82",,"90,88",
2,2845444,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,88",,"68,78",
2,2845448,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"12,28",,"88,52",
2,2845446,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"88,96",
1,2845451,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"9,56",,"94,14",
1,2845453,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,79",,"102,03",
2,2845450,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,17",,"76,32",
2,2845452,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"95,27",
2,2845454,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,73",,"103,55",
1,2845449,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,66",,"81,49",
1,2845405,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,89",,"103,46",
2,2845402,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,22",,"74,03",
2,2845406,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,55",,"97,95",
2,2845404,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"85,45",
1,2845401,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,14",,"77,18",
1,2845403,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"11,48",,"82,46",
2,2845410,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"90,84",
1,2845409,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"12,57",,"92,38",
1,2845411,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,52",,"104,29",
2,2845412,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,81",,"97,96",
2,2845408,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,9",,"73,6",
1,2845407,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,7",,"71,09",
2,2845418,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,63",,"89,66",
1,2845413,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,61",,"70,25",
1,2845415,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"9,83",,"85,53",
1,2845417,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,93",,"99,81",
2,2845416,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"78,35",
2,2845414,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,29",,"67,78",
1,2845337,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"9,62",,"95,41",
2,2845338,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"94,02",
2,2845336,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,66",,"81,4",
1,2845339,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,33",,"102,21",
2,2845340,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,37",,"95,64",
1,2845335,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,83",,"84,54",
2,2845388,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,56",,"101,25",
1,2845387,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,92",,"105,8",
2,2845384,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,96",,"71,32",
1,2845383,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,13",,"69,9",
2,2845386,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"93,59",
1,2845385,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"11,31",,"94,8",
1,2845431,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,56",,"74,57",
2,2845434,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"93,23",
2,2845436,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,74",,"103,67",
1,2845435,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,36",,"105,64",
1,2845433,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"11,68",,"100,43",
2,2845432,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,25",,"73,49",
1,2845323,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,97",,"78,28",
1,2845327,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,36",,"106,48",
2,2845328,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,45",,"101,91",
2,2845326,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"94,04",
1,2845325,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"9,95",,"96,65",
2,2845324,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,28",,"81,36",
1,2845467,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,37",,"71,71",
1,2845469,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"11,42",,"92,21",
2,2845472,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,4",,"91,09",
1,2845471,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,55",,"100,35",
2,2845470,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"85,74",
2,2845468,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,33",,"66,7",
1,2845309,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,64",,"111,01",
2,2845306,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,62",,"76,27",
2,2845310,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,56",,"111,2",
2,2845308,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"95,16",
1,2845307,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"10,76",,"95,75",
1,2845305,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,93",,"81,49",
2,2845466,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,23",,"97,5",
1,2845463,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"11,17",,"89,06",
2,2845462,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,16",,"69,1",
1,2845461,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,41",,"71,13",
1,2845465,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,26",,"104,95",
2,2845464,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"89,27",
2,2845292,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,66",,"96,54",
2,2845290,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"90,09",
1,2845291,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,07",,"97,96",
1,2845289,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"12,09",,"82,29",
1,2845287,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"13,46",,"67,16",
2,2845288,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,96",,"69,82",
2,2845394,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,86",,"98,76",
1,2845391,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"10,54",,"95,75",
1,2845389,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,4",,"73,95",
2,2845390,BTH_Estrées-Mons_2010_SetA1,BTH_Estrées-Mons_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,22",,"73,54",
