observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2794103,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"64,98",
1,2794105,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"72,93",
2,2794118,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"64,84",
2,2794116,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"59,35",
2,2794066,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"63,92",
2,2794064,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"55,7",
1,2794063,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"63,42",
1,2794065,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"68,27",
1,2794121,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"60,98",
2,2794122,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"63,11",
2,2794120,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"55,28",
1,2794119,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"53,13",
2,2794054,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"67,98",
1,2794051,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"67,06",
1,2794053,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"60,1",
2,2794052,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"67,57",
2,2794158,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"66,98",
1,2794157,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"72,88",
2,2794156,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"59,69",
1,2794155,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"71,2",
2,2794040,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"61,49",
1,2794041,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"74,13",
1,2794039,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"77,64",
2,2794042,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"63,92",
1,2794067,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"66,7",
1,2794069,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"63,72",
2,2794068,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"60,12",
2,2794070,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"59,16",
2,2794048,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"50,14",
1,2794049,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"52,02",
2,2794050,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"63,22",
1,2794047,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"64,4",
2,2794086,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"66,1",
1,2794083,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"60,6",
1,2794085,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"75,53",
2,2794084,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"60,43",
1,2794141,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"66,8",
2,2794142,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"59,9",
2,2794140,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"57,45",
1,2794139,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"64,78",
1,2794077,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"59,05",
2,2794076,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"62,66",
1,2794075,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"62,59",
2,2794078,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"63,87",
1,2794097,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"75,15",
1,2794095,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"78,68",
2,2794098,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,72,
2,2794096,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"63,76",
1,2794073,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"62,8",
2,2794072,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"61,41",
2,2794074,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"63,04",
1,2794071,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"69,97",
1,2794151,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"68,15",
2,2794154,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"67,92",
2,2794152,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"59,09",
1,2794153,BTH_Lusignan_2004_SetA1,BTH_Lusignan_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"71,55",
