observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2812590,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"82,78",
1,2812589,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"92,31",
2,2812588,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"55,56",
1,2812619,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"67,74",
1,2812637,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"66,58",
1,2812587,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"47,35",
2,2812636,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"49,37",
2,2812672,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"53,9",
2,2812620,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,NA,
2,2812674,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,93",
1,2812671,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"52,09",
1,2812673,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"79,61",
2,2812622,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,15",
1,2812621,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"69,96",
2,2812706,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"70,35",
1,2812703,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,27",
1,2812705,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"67,67",
2,2812704,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"53,46",
1,2812599,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"47,89",
1,2812635,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"52,39",
2,2812654,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"81,01",
1,2812651,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"53,87",
1,2812653,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"84,16",
2,2812652,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"49,53",
2,2812618,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,69",
1,2812701,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"93,89",
1,2812617,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"66,34",
2,2812616,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"56,15",
2,2812602,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"74,16",
1,2812615,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,27",
1,2812601,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"83,87",
2,2812600,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"52,49",
1,2812603,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"63,47",
2,2812638,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"89,14",
2,2812700,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"55,45",
2,2812606,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,57",
1,2812605,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"72,06",
2,2812604,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"54,27",
2,2812676,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"49,89",
1,2812629,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"87,2",
1,2812675,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,25",
2,2812628,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"55,24",
2,2812678,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"86,88",
1,2812677,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,98",
2,2812702,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"92,61",
2,2812686,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,03",
1,2812685,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,53",
2,2812684,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"54,52",
1,2812627,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"55,75",
1,2812683,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"52,12",
2,2812626,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,87",
2,2812630,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"82,25",
2,2812692,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"54,03",
2,2812624,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"48,6",
1,2812625,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,57",
1,2812623,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"54,38",
2,2812658,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,15",
1,2812655,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,56",
1,2812691,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"64,27",
2,2812656,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"58,06",
1,2812699,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,81",
1,2812657,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,72",
1,2812585,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,75",
2,2812694,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"96,41",
2,2812650,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,54",
1,2812647,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,23",
1,2812649,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,97",
2,2812648,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"44,47",
2,2812670,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"77,72",
1,2812667,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"56,66",
1,2812693,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"73,09",
1,2812669,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,69",
2,2812668,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"50,98",
1,2812697,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"76,19",
1,2812709,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"67,83",
2,2812708,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"57,3",
2,2812698,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"98,26",
2,2812710,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,11",
1,2812707,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"60,1",
1,2812583,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"55,1",
1,2812689,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"83,77",
1,2812695,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"59,43",
2,2812696,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"54,27",
2,2812688,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"46,12",
2,2812690,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"82,61",
1,2812687,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"49,02",
2,2812660,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"65,17",
1,2812661,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,26",
1,2812597,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"90,33",
2,2812596,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"49,3",
1,2812595,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"55,43",
2,2812598,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,38",
1,2812639,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"60,16",
2,2812610,BTH_Colmar_2006_SetA2,BTH_Colmar_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"75,25",
