observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2812234,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"103,71",
2,2812232,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"79,79",
2,2812230,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"75,6",
1,2812245,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"99,85",
1,2812243,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"79,59",
2,2812242,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"76,55",
1,2812233,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"103,13",
1,2812231,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"80,68",
1,2812229,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"74,99",
1,2812127,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"75,38",
2,2812114,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"108,84",
2,2812294,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"76,08",
1,2812131,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"105,1",
2,2812130,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"71,7",
1,2812129,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"67,95",
2,2812128,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"74,85",
1,2812293,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"73,88",
2,2812132,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"108,43",
2,2812112,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"78,04",
2,2812110,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"76,61",
2,2812144,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"110,85",
1,2812139,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"81,24",
1,2812143,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"106,57",
1,2812141,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"89,22",
2,2812292,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"56,28",
2,2812142,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"84,18",
2,2812140,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"83,32",
2,2812282,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"100,24",
1,2812289,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"56,9",
1,2812291,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,54,
1,2812281,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,71",
2,2812290,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"59,34",
2,2812280,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"81,85",
2,2812278,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"78,18",
1,2812279,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"85,55",
1,2812277,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"84,55",
1,2812257,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"105,42",
2,2812256,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"79,91",
2,2812186,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"105,34",
1,2812183,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"77,97",
1,2812255,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"82,4",
1,2812181,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"83,99",
1,2812185,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"104,63",
2,2812184,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"77,33",
2,2812182,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"84,17",
2,2812254,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"77,01",
1,2812155,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"110,56",
2,2812152,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"82,3",
2,2812258,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"115,8",
1,2812153,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"83,06",
1,2812151,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"87,4",
1,2812253,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"81,72",
2,2812156,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"111,23",
2,2812154,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"86,56",
1,2812167,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"103,72",
1,2812165,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"81,03",
1,2812117,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"85,97",
2,2812168,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"105,64",
2,2812164,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"78,27",
2,2812166,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"82,11",
2,2812104,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"85,65",
1,2812179,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"100,69",
1,2812163,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"78,73",
2,2812216,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"105,72",
2,2812214,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"92,61",
1,2812211,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"77,98",
1,2812207,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"85,77",
1,2812213,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"92,78",
1,2812209,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"99,08",
1,2812205,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"84,81",
1,2812215,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"105,42",
2,2812212,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"78,21",
2,2812120,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"99,81",
1,2812147,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"68,82",
2,2812208,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"87,68",
2,2812206,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"83,09",
1,2812149,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,46",
2,2812146,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"72,4",
1,2812145,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"72,54",
2,2812150,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"98,18",
2,2812148,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"70,65",
2,2812116,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"84,71",
1,2812115,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"81,46",
2,2812210,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"104,39",
1,2812177,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"91,39",
2,2812174,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"104,81",
2,2812170,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"81,86",
1,2812119,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"101,36",
2,2812118,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"88,42",
1,2812173,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"106,57",
1,2812171,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"79,83",
1,2812169,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"78,18",
2,2812172,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"81,95",
2,2812192,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,66",
1,2812189,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"73,99",
1,2812125,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"103,65",
2,2812124,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"83,42",
2,2812126,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"108,24",
2,2812176,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"84,23",
1,2812123,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"81,99",
2,2812122,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"80,33",
1,2812121,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"82,1",
2,2812250,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"83,34",
1,2812249,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"91,39",
1,2812247,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"76,45",
2,2812108,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"104,39",
2,2812178,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"92,02",
1,2812191,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"95,93",
2,2812252,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"103,31",
1,2812251,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"96,34",
2,2812248,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"84,86",
1,2812135,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"92,34",
2,2812190,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"73,04",
2,2812138,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"105,82",
