observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2827112,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"76,65",
3,2827113,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"75,58",
2,2827114,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"72,87",
2,2827057,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"69,23",
3,2827056,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"70,99",
1,2827055,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"72,84",
2,2827093,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"69,23",
3,2827092,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"68,92",
1,2827091,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"73,35",
2,2827048,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"75,71",
3,2827047,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,77,
1,2827046,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"78,06",
1,2827127,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"68,82",
3,2827128,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"66,79",
2,2827129,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"64,77",
2,2827051,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"75,92",
3,2827050,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"77,9",
1,2827049,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"79,27",
1,2827082,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"88,25",
3,2827083,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"88,35",
1,2827121,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26977,https://doi.org/10.15454/RGT6YF,DI06007,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"71,08",
2,2827123,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26977,https://doi.org/10.15454/RGT6YF,DI06007,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"67,54",
3,2827122,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26977,https://doi.org/10.15454/RGT6YF,DI06007,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"66,69",
2,2827039,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"83,94",
3,2827038,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"86,59",
1,2827037,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"86,02",
3,2827005,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"89,77",
1,2827004,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"91,42",
2,2827006,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"85,77",
1,2827064,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27764,https://doi.org/10.15454/NMXDOZ,AO07803,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"64,11",
2,2827066,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27764,https://doi.org/10.15454/NMXDOZ,AO07803,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"58,65",
3,2827065,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27764,https://doi.org/10.15454/NMXDOZ,AO07803,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"62,37",
1,2827103,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27758,https://doi.org/10.15454/HQFX9Y,AO07218,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"78,14",
2,2827105,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27758,https://doi.org/10.15454/HQFX9Y,AO07218,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"73,66",
3,2827104,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27758,https://doi.org/10.15454/HQFX9Y,AO07218,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"77,12",
3,2827098,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"80,52",
2,2827099,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"80,13",
1,2827097,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"80,61",
2,2827126,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"75,75",
1,2827124,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"79,05",
3,2827125,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"78,36",
3,2827095,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"65,92",
2,2827096,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"61,69",
1,2827094,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"66,49",
3,2827086,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"65,63",
2,2827087,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"64,18",
1,2827085,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"65,2",
3,2827032,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"75,02",
2,2827033,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"74,34",
1,2827031,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"78,02",
3,2827017,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"74,51",
1,2827016,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"74,56",
2,2827018,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"74,21",
2,2827036,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"73,44",
3,2827035,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"77,46",
1,2827034,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"80,12",
1,2827067,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"70,82",
2,2827069,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"65,4",
3,2827068,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"66,62",
3,2827107,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"85,32",
2,2827108,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"80,52",
1,2827106,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"84,93",
1,2827028,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"84,1",
3,2827029,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"85,38",
2,2827030,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"79,82",
3,2827023,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"84,87",
2,2827024,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"83,71",
1,2827022,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"86,51",
3,2827101,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"81,11",
1,2827100,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"79,06",
2,2827102,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"77,19",
2,2827072,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"79,5",
3,2827071,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"82,03",
1,2827070,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"81,62",
3,2827008,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"59,32",
1,2827007,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"62,8",
2,2827009,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"60,61",
2,2827021,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"73,27",
3,2827020,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"75,8",
1,2827019,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"77,59",
3,2827053,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"78,11",
2,2827054,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"71,55",
1,2827052,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"75,24",
2,2827060,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"68,32",
3,2827059,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"71,41",
1,2827058,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"69,26",
2,2827012,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"71,56",
3,2827011,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"71,64",
1,2827010,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"70,78",
3,2827074,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"78,16",
2,2827075,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"75,71",
1,2827073,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"77,81",
2,2827042,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"69,98",
3,2827041,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"71,63",
1,2827040,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"73,13",
3,2827119,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"74,47",
2,2827120,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"70,75",
1,2827118,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"72,8",
1,2827109,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"80,61",
2,2827111,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"79,65",
3,2827110,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"80,28",
3,2827077,BTH_Champagne-céréales_2008_SetA1,BTH_Champagne-céréales_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,3,,,,,,REPLICATION:3,treated,2008,"81,05",
