observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2855278,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,91",
2,2855281,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,18",
1,2855176,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"79,16",
2,2855175,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"65,16",
1,2855174,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"69,81",
2,2855177,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,8",
1,2855224,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"87,24",
2,2855223,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"62,73",
2,2855225,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"85,84",
1,2855222,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"68,03",
2,2855141,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,1",
1,2855138,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,34",
1,2855140,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"79,68",
2,2855139,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"67,43",
1,2855202,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"68,48",
1,2855204,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"90,32",
2,2855203,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"66,98",
2,2855205,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"86,74",
1,2855232,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,92",
2,2855231,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"69,46",
2,2855233,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,7",
1,2855230,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"71,94",
2,2855187,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"69,98",
2,2855189,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"74,6",
1,2855186,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"68,52",
1,2855188,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,71",
1,2855240,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"74,08",
2,2855239,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"57,55",
1,2855238,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,87",
1,2855152,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,61",
2,2855151,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"65,04",
1,2855150,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"66,29",
2,2855153,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,03",
2,2855167,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,44",
1,2855168,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,82",
1,2855166,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"71,54",
2,2855169,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"77,91",
2,2855275,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,04",
1,2855274,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,67",
1,2855276,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"88,79",
2,2855277,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,89",
2,2855263,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"71,67",
2,2855265,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,61",
1,2855264,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"70,86",
1,2855262,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,75",
2,2855201,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,83",
2,2855199,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"67,75",
1,2855198,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"67,62",
1,2855200,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,6",
2,2855215,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"75,9",
1,2855214,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"71,2",
2,2855217,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,86",
1,2855216,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"90,1",
2,2855161,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"77,94",
1,2855160,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"73,35",
2,2855159,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,4",
1,2855158,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,71,
2,2855147,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,04",
2,2855149,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,96",
1,2855148,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,22",
1,2855146,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,97",
2,2855145,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,33",
1,2855144,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"68,14",
2,2855143,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"69,38",
1,2855142,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,07",
2,2855255,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,87",
2,2855257,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"76,23",
1,2855254,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,13",
1,2855256,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,82",
1,2855206,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,73",
1,2855208,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"86,43",
2,2855207,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,1",
2,2855209,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"74,92",
1,2855292,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"84,92",
