observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2781653,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"74,5",
1,2781657,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"96,4",
2,2781704,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,67,
1,2781701,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"67,8",
1,2781705,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"80,5",
2,2781706,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,9",
1,2781703,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"65,6",
2,2781702,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"69,5",
2,2781646,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"97,2",
2,2781644,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"80,7",
1,2781645,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,94,
1,2781643,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,1",
1,2781641,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"69,5",
2,2781642,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"76,8",
2,2781640,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"98,9",
2,2781636,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"70,8",
2,2781638,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,76,
1,2781639,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"95,4",
1,2781637,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"65,5",
1,2781635,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"61,3",
2,2781592,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"97,3",
1,2781587,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"71,5",
2,2781588,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"76,9",
1,2781591,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"99,5",
2,2781590,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,7",
1,2781589,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"66,7",
2,2781712,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,6",
2,2781708,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"54,2",
1,2781711,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,83,
1,2781709,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"67,9",
2,2781710,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"57,6",
1,2781707,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"58,5",
1,2781669,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"98,9",
2,2781666,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"63,1",
2,2781668,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"64,2",
1,2781665,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"60,2",
2,2781670,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"100,2",
1,2781667,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"55,6",
1,2781555,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"89,5",
2,2781552,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"71,9",
1,2781551,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"78,3",
2,2781556,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,8",
1,2781553,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,64,
2,2781554,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"69,7",
2,2781766,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"86,8",
1,2781761,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"62,4",
1,2781765,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,6",
2,2781762,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"58,1",
1,2781763,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"64,1",
2,2781764,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"62,1",
1,2781753,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"89,9",
1,2781749,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,66,
2,2781754,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,7",
2,2781750,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"71,4",
1,2781751,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"68,7",
2,2781752,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"78,7",
2,2781608,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,8",
1,2781607,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,5",
2,2781606,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,81,
2,2781610,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"93,9",
1,2781605,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,74,
1,2781609,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"91,9",
2,2781672,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"70,5",
2,2781676,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"94,8",
2,2781674,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,7",
1,2781671,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"71,7",
1,2781675,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,6",
1,2781673,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"76,8",
2,2781784,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,2",
2,2781780,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,75,
1,2781779,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"69,9",
1,2781783,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"85,8",
2,2781782,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,3",
1,2781781,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"69,5",
2,2781614,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,6",
2,2781612,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"70,3",
1,2781611,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"64,9",
1,2781613,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"69,9",
2,2781616,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"95,5",
1,2781615,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"99,7",
2,2781548,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,4",
2,2781550,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"90,1",
1,2781549,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,1",
2,2781546,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"72,4",
1,2781547,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"71,2",
1,2781545,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"72,9",
1,2781693,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"87,4",
1,2781691,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"63,8",
2,2781690,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"61,8",
1,2781689,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"61,9",
2,2781692,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"63,9",
2,2781694,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"90,3",
2,2781724,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"97,4",
1,2781723,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"95,7",
1,2781719,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"69,9",
2,2781722,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,3",
2,2781720,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"72,6",
1,2781721,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"69,3",
2,2781648,BTH_Estrées-Mons_2002_SetB2,BTH_Estrées-Mons_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"66,6",
