observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2811970,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,5",
1,2811967,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"82,81",
1,2811969,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"87,01",
2,2811968,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"79,06",
2,2811916,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"70,87",
1,2811915,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"78,08",
2,2811918,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"89,47",
1,2811917,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"93,46",
2,2811964,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"65,34",
1,2811963,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"70,78",
2,2811966,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,62",
2,2811898,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,93",
2,2811896,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"74,25",
1,2811897,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,1",
1,2811895,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"77,08",
2,2811906,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,52",
2,2811904,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"79,11",
1,2811903,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"83,25",
1,2811905,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,53",
2,2811998,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"86,72",
1,2811997,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"81,39",
1,2811995,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"71,77",
2,2811996,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"65,84",
1,2811933,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,91",
2,2811934,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,19",
2,2811932,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"69,79",
1,2811931,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,NA,
2,2811914,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"92,86",
1,2811913,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"93,2",
1,2811911,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"84,01",
2,2811912,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"82,49",
1,2811919,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"79,64",
2,2811922,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,44",
2,2811920,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"67,23",
1,2811921,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,58",
2,2811954,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,09",
1,2811951,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"78,27",
2,2811952,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"71,47",
1,2811953,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,32",
1,2811907,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"78,43",
2,2811910,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,05",
1,2811909,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"87,44",
2,2811908,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"77,21",
2,2811882,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"99,72",
1,2811881,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"92,86",
1,2811929,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"96,02",
1,2811927,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"86,84",
2,2811930,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"95,11",
2,2811928,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"81,92",
2,2811884,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"75,1",
1,2811885,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,53",
2,2811886,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"89,01",
1,2811883,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"76,17",
1,2811887,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"84,55",
1,2811889,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,87,
2,2811888,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"80,86",
2,2811890,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"92,57",
2,2811938,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"79,37",
2,2811936,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"54,68",
1,2811937,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"82,08",
1,2811935,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"63,37",
2,2811942,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"96,09",
1,2811941,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,1",
2,2811940,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"79,45",
1,2811939,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"85,71",
2,2811960,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"58,27",
1,2811961,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"82,73",
1,2811959,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"68,07",
2,2811962,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"86,2",
2,2811974,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,73",
2,2811972,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"79,55",
1,2811971,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"78,46",
1,2811973,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,87",
2,2812006,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"66,5",
1,2812005,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,6",
2,2812004,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"57,59",
1,2812003,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"59,42",
2,2811982,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,27",
1,2811979,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"65,21",
1,2811981,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"93,1",
2,2811980,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"62,85",
1,2811949,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"87,88",
2,2811950,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,4",
1,2811947,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"72,38",
2,2811948,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"65,92",
1,2811925,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"89,02",
1,2811923,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"74,65",
2,2811926,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,23",
2,2811924,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"76,84",
1,2811893,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,7",
2,2811892,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"69,42",
2,2811894,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"88,12",
1,2811891,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"77,49",
2,2811976,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"78,62",
1,2811977,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"89,55",
2,2811978,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"88,73",
1,2811975,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"85,06",
1,2811901,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"89,49",
2,2811902,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"88,92",
2,2811900,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"72,76",
1,2811899,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"81,03",
2,2811958,BTH_Orgeval_2006_SetA1,BTH_Orgeval_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,4",
