observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2818756,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"86,15",
1,2818786,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"96,5",
2,2818735,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"103,69",
2,2818747,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"94,2",
1,2818746,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"92,03",
2,2818757,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"89,49",
2,2818785,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"92,64",
1,2818784,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"98,3",
1,2818734,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"103,47",
1,2818754,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"89,3",
2,2818755,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"97,13",
2,2818761,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"92,41",
1,2818760,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"89,67",
2,2818767,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"99,02",
1,2818766,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"97,02",
2,2818795,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"89,13",
2,2818741,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"94,07",
1,2818740,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"92,85",
2,2818797,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"89,89",
1,2818796,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"86,4",
2,2818777,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"90,08",
1,2818776,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"82,64",
1,2818794,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"88,52",
2,2818745,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"93,73",
1,2818744,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"89,45",
2,2818749,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"86,1",
2,2818779,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"80,65",
1,2818778,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"82,79",
1,2818748,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"89,19",
1,2818768,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"86,39",
2,2818769,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"88,35",
1,2818752,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"92,4",
2,2818751,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"90,32",
2,2818753,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"91,62",
2,2818771,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"100,07",
2,2818783,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"87,65",
1,2818782,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"85,38",
1,2818770,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"94,75",
2,2818801,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"86,82",
1,2818800,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"84,96",
1,2818774,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"90,44",
2,2818781,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"97,04",
1,2818780,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"92,8",
2,2818789,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"89,3",
1,2818742,BTH_Champagne-céréales_2007_SetA1,BTH_Champagne-céréales_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"91,66",
