observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2785451,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"92,99",
1,2785452,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,48",,"100,93",
1,2785450,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"97,12",
2,2785597,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,52",,"100,54",
1,2785594,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"92,72",
2,2785593,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,18",,"83,55",
1,2785596,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,49",,"100,66",
2,2785595,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"90,35",
1,2785592,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,01",,"82,69",
1,2785580,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,45",,"63,04",
2,2785581,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,39",,"65,48",
2,2785583,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"63,8",
2,2785585,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,43",,"86,86",
1,2785582,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"65,17",
1,2785584,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,94",,"88,05",
2,2785561,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,94",,"96,84",
1,2785556,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,77",,"71,72",
1,2785560,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,54",,"97,71",
2,2785559,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"77,44",
1,2785558,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"80,67",
2,2785557,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,15",,"72,8",
2,2785551,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,NA,,NA,
2,2785553,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,NA,
2,2785555,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,NA,,NA,
1,2785554,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,NA,,NA,
1,2785552,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,NA,
1,2785550,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,NA,,NA,
1,2785472,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,05",,"74,71",
2,2785473,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,85",,"73,88",
2,2785477,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,99",,"97,51",
1,2785476,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,72",,"97,62",
2,2785475,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"82,45",
1,2785474,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"80,03",
2,2785543,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,38",,"102,15",
1,2785540,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"95,68",
1,2785538,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,9",,"84,57",
1,2785542,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,62",,"103,72",
2,2785541,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"90,45",
2,2785539,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,36",,"92,1",
1,2785392,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,81",,"96,41",
1,2785388,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,79",,"88,91",
2,2785389,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,41",,"85,62",
2,2785393,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,12,,"108,83",
2,2785391,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"90,24",
1,2785390,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"85,25",
2,2785471,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,55",,"107,35",
1,2785470,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,39",,"101,24",
2,2785467,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,28",,"88,62",
2,2785469,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"97,78",
1,2785466,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,02",,"81,88",
1,2785468,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"100,32",
2,2785429,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,48",,"91,27",
2,2785427,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"82,01",
1,2785428,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,1",,"89,28",
1,2785426,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"83,65",
2,2785425,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,11,,"77,19",
1,2785424,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,41",,"71,72",
1,2785482,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,17",,"90,22",
2,2785481,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"83,77",
1,2785478,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,56",,"77,72",
2,2785479,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,24",,"77,23",
2,2785483,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,88",,"108,39",
1,2785480,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"89,55",
2,2785385,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,,,"79,21",
1,2785382,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,16",,"77,12",
1,2785386,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,45",,"105,05",
2,2785387,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,19",,"100,7",
1,2785384,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"86,28",
2,2785383,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"8,98",,"86,06",
1,2785498,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,,,"83,6",
1,2785496,BTH_Le_Moulon_2003_SetA1,BTH_Le_Moulon_2003_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,72",,"76,7",
