observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2789252,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,91",
2,2789250,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,59",
1,2789251,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"100,8",
1,2789249,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"92,29",
1,2789219,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26415,https://doi.org/10.15454/J3I5NY,EM02231,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"96,22",
2,2789218,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26415,https://doi.org/10.15454/J3I5NY,EM02231,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"90,9",
2,2789220,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26415,https://doi.org/10.15454/J3I5NY,EM02231,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,52",
1,2789217,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26415,https://doi.org/10.15454/J3I5NY,EM02231,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"82,27",
2,2789224,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,87",
1,2789223,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"99,02",
2,2789222,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"91,51",
1,2789221,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"93,48",
2,2789288,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,12",
1,2789285,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"91,17",
1,2789287,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"105,4",
2,2789286,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"90,32",
1,2789339,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"100,17",
2,2789338,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"91,07",
1,2789337,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"84,1",
2,2789340,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"106,99",
1,2789319,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"87,23",
2,2789320,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"105,56",
1,2789317,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"83,08",
2,2789318,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"84,84",
2,2789306,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"89,85",
1,2789307,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,99,
1,2789305,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"87,02",
2,2789308,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,57",
1,2789333,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"87,59",
1,2789335,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"95,81",
2,2789334,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"83,51",
2,2789336,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,95",
2,2789180,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,17",
1,2789179,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"96,55",
2,2789178,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"91,68",
1,2789177,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"87,1",
2,2789244,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"99,66",
1,2789241,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"82,63",
1,2789243,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"89,27",
2,2789242,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"89,17",
2,2789188,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,44",
1,2789187,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"94,48",
2,2789186,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"89,1",
1,2789185,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"83,96",
1,2789201,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"79,12",
2,2789204,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"81,23",
1,2789203,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"89,33",
2,2789202,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"76,65",
2,2789316,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"92,68",
1,2789313,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"80,08",
1,2789315,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"91,17",
2,2789314,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"83,69",
2,2789198,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"88,77",
2,2789200,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,33",
1,2789199,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"96,55",
1,2789197,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"87,14",
2,2789184,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"103,23",
1,2789183,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"95,26",
2,2789182,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,4",
1,2789181,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,06",
2,2789284,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"90,67",
1,2789283,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"90,9",
2,2789282,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"87,86",
1,2789281,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"88,29",
2,2789176,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"94,81",
1,2789175,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"93,62",
2,2789174,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"95,52",
1,2789173,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"87,63",
2,2789294,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"89,99",
1,2789293,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"75,67",
2,2789296,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"87,96",
1,2789295,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"88,16",
1,2789253,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,93,
1,2789255,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"88,2",
2,2789254,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"96,03",
1,2789273,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"95,22",
2,2789276,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"103,75",
1,2789275,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"99,39",
2,2789274,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"101,74",
1,2789191,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"84,47",
2,2789190,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"84,93",
1,2789189,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"79,23",
2,2789192,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"93,74",
2,2789312,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,56",
1,2789309,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"85,33",
2,2789310,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"78,91",
1,2789311,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"96,44",
2,2789326,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"96,1",
1,2789325,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"86,6",
2,2789328,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"97,58",
1,2789327,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,15",
2,2789230,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,12",
2,2789232,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,51",
1,2789229,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"94,38",
1,2789231,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"98,12",
1,2789195,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"91,96",
1,2789193,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"85,36",
2,2789196,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,19",
2,2789194,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"89,24",
2,2789292,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,74",
2,2789290,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"98,13",
1,2789289,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,98",
1,2789291,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"93,99",
2,2789270,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"89,53",
1,2789269,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,59",
2,2789272,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,15",
1,2789271,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"98,86",
2,2789330,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"88,24",
2,2789332,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"101,56",
1,2789331,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"95,21",
1,2789329,BTH_Orgeval_2003_SetB1,BTH_Orgeval_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,22",
