observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2885656,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"59,32",
1,2885655,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"69,53",
1,2885651,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"73,9",
2,2885652,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"63,69",
2,2885676,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"62,93",
1,2885675,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"58,77",
1,2885685,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"60,05",
2,2885686,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"67,37",
1,2885671,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"76,48",
2,2885672,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"68,44",
1,2885627,BTH_Dijon_2014_SetB2,BTH_Dijon_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"67,87",
