,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI00016,2765916,BTH_Rennes_2000_SetB2_PIETIN-VERSE,26859,https://doi.org/10.15454/KODDU6,DI00016,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311950', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
1,CF99105,2765915,BTH_Rennes_2000_SetB2_PIETIN-VERSE,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311949', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
2,CF00191,2765920,BTH_Rennes_2000_SetB2_PIETIN-VERSE,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311954', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
3,EM00014,2765903,BTH_Rennes_2000_SetB2_PIETIN-VERSE,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311937', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
4,DI00017,2765885,BTH_Rennes_2000_SetB2_PIETIN-VERSE,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311919', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '3'}]"
5,CF00190,2765891,BTH_Rennes_2000_SetB2_PIETIN-VERSE,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311925', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
6,EM00008,2765889,BTH_Rennes_2000_SetB2_PIETIN-VERSE,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311923', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
7,DI00012,2765912,BTH_Rennes_2000_SetB2_PIETIN-VERSE,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311946', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
8,CF99127,2765911,BTH_Rennes_2000_SetB2_PIETIN-VERSE,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311945', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
9,DI00011,2765913,BTH_Rennes_2000_SetB2_PIETIN-VERSE,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311947', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
10,EM00010,2765906,BTH_Rennes_2000_SetB2_PIETIN-VERSE,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311940', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
11,DI00014,2765890,BTH_Rennes_2000_SetB2_PIETIN-VERSE,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311924', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
12,RE00007,2765899,BTH_Rennes_2000_SetB2_PIETIN-VERSE,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311933', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
13,RE00006,2765898,BTH_Rennes_2000_SetB2_PIETIN-VERSE,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311932', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
14,LM00002,2765892,BTH_Rennes_2000_SetB2_PIETIN-VERSE,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311926', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
15,Charger,2765900,BTH_Rennes_2000_SetB2_PIETIN-VERSE,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311934', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
16,Tremie,2765902,BTH_Rennes_2000_SetB2_PIETIN-VERSE,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311936', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
17,Balthazar,2765887,BTH_Rennes_2000_SetB2_PIETIN-VERSE,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311921', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
18,Ornicar,2765895,BTH_Rennes_2000_SetB2_PIETIN-VERSE,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311929', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
19,DI00010,2765914,BTH_Rennes_2000_SetB2_PIETIN-VERSE,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311948', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
20,RE99123,2765908,BTH_Rennes_2000_SetB2_PIETIN-VERSE,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311942', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
21,EM00009,2765888,BTH_Rennes_2000_SetB2_PIETIN-VERSE,49567,gnpis_pui:holding-921_taxon-4898_accession-49567,EM00009,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311922', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
22,CF99175,2765886,BTH_Rennes_2000_SetB2_PIETIN-VERSE,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311920', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
23,Soissons,2765919,BTH_Rennes_2000_SetB2_PIETIN-VERSE,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311953', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
24,Isengrain,2765910,BTH_Rennes_2000_SetB2_PIETIN-VERSE,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311944', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
25,RE00009,2765897,BTH_Rennes_2000_SetB2_PIETIN-VERSE,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Rennes_2000_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3311931', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
