,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI02008itkt,2802141,BTH_Champagne-céréales_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407887', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '92,8'}, {'observationDbId': '3407886', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '79,4'}, {'observationDbId': '3407885', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '73'}, {'observationDbId': '3407889', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '146'}, {'observationDbId': '3407888', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}]"
1,2,2802092,BTH_Champagne-céréales_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407764', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '79,85'}]"
2,1,2802091,BTH_Champagne-céréales_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407763', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '78,93'}]"
3,2,2802070,BTH_Champagne-céréales_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407742', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '83,28'}]"
4,1,2802069,BTH_Champagne-céréales_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407741', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '86,22'}]"
5,Koreliitkt,2802130,BTH_Champagne-céréales_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407832', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '99'}, {'observationDbId': '3407831', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '84,8'}, {'observationDbId': '3407834', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '85,5'}, {'observationDbId': '3407833', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '146'}, {'observationDbId': '3407830', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '1'}]"
6,2,2802072,BTH_Champagne-céréales_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Champagne-céréales_2005_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407744', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '77,47'}]"
7,1,2802071,BTH_Champagne-céréales_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Champagne-céréales_2005_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407743', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '76,94'}]"
8,CF03201itkt,2802131,BTH_Champagne-céréales_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407839', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '90,2'}, {'observationDbId': '3407837', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '77,2'}, {'observationDbId': '3407838', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '74'}, {'observationDbId': '3407835', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '144'}, {'observationDbId': '3407836', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '2'}]"
9,EM02224itkt,2802152,BTH_Champagne-céréales_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Champagne-céréales_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3407944', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '90,5'}, {'observationDbId': '3407940', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '77,5'}, {'observationDbId': '3407942', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '82'}, {'observationDbId': '3407943', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '145'}, {'observationDbId': '3407941', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}]"
