,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI15007itkt,2974083,BTH_Clermont-Ferrand_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202879', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '97.7'}, {'observationDbId': '5202876', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '86.9'}, {'observationDbId': '5202878', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '133'}, {'observationDbId': '5202877', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '77.5'}]"
1,2,2974005,BTH_Clermont-Ferrand_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202795', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '89.81'}]"
2,1,2974004,BTH_Clermont-Ferrand_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202794', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '84.01'}]"
3,RE14108itkt,2974084,BTH_Clermont-Ferrand_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202882', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '94.4'}, {'observationDbId': '5202881', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '83.9'}, {'observationDbId': '5202883', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '137'}, {'observationDbId': '5202880', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '77.5'}]"
4,2,2974007,BTH_Clermont-Ferrand_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202797', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '85.71'}]"
5,1,2974006,BTH_Clermont-Ferrand_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202796', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '82.09'}]"
6,DI15008itkt,2974085,BTH_Clermont-Ferrand_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202884', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '102.2'}, {'observationDbId': '5202887', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '90.9'}, {'observationDbId': '5202885', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '136'}, {'observationDbId': '5202886', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '78'}]"
7,2,2974009,BTH_Clermont-Ferrand_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202799', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '93.95'}]"
8,1,2974008,BTH_Clermont-Ferrand_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202798', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '87.87'}]"
9,EM14076itkt,2974086,BTH_Clermont-Ferrand_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5202889', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '98.4'}, {'observationDbId': '5202888', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '87.5'}, {'observationDbId': '5202890', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '137'}, {'observationDbId': '5202891', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '75.5'}]"
