,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,AO13026itkt,2976496,BTH_Clermont-Ferrand_2014_TECH,61020,https://doi.org/10.15454/NT4S5Q,AO13026,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5210939', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '10.1'}, {'observationDbId': '5210938', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '43'}, {'observationDbId': '5210940', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '25'}, {'observationDbId': '5210941', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '180'}, {'observationDbId': '5210942', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '98'}, {'observationDbId': '5210943', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '46'}, {'observationDbId': '5210944', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '2.15'}, {'observationDbId': '5210945', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '15.1'}, {'observationDbId': '5210946', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '389'}, {'observationDbId': '5210947', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '70.5'}, {'observationDbId': '5210948', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '48'}, {'observationDbId': '5210949', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '94'}, {'observationDbId': '5210950', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '212.5'}, {'observationDbId': '5210937', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1150'}]"
1,AO13029itkt,2976493,BTH_Clermont-Ferrand_2014_TECH,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5210891', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '10.8'}, {'observationDbId': '5210892', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '46'}, {'observationDbId': '5210893', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '25'}, {'observationDbId': '5210894', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '147'}, {'observationDbId': '5210895', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '92'}, {'observationDbId': '5210896', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '37'}, {'observationDbId': '5210897', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '2.51'}, {'observationDbId': '5210898', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '13.5'}, {'observationDbId': '5210899', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '381'}, {'observationDbId': '5210900', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '76'}, {'observationDbId': '5210901', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '29.7'}, {'observationDbId': '5210902', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '91'}, {'observationDbId': '5210903', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '196.7'}, {'observationDbId': '5210904', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1085'}]"
2,CF13057itkt,2976495,BTH_Clermont-Ferrand_2014_TECH,61065,https://doi.org/10.15454/IEJHD9,CF13057,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5210926', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.8'}, {'observationDbId': '5210923', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '48.7'}, {'observationDbId': '5210924', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '74.5'}, {'observationDbId': '5210925', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '55'}, {'observationDbId': '5210927', 'observationVariableDbId': 'CO_321:1000225', 'observationVariableName': 'vp', 'observationTimeStamp': None, 'season': '2014', 'value': '2.14'}, {'observationDbId': '5210928', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '199'}, {'observationDbId': '5210929', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '69'}, {'observationDbId': '5210930', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '77'}, {'observationDbId': '5210931', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.89'}, {'observationDbId': '5210932', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '19.5'}, {'observationDbId': '5210933', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '293'}, {'observationDbId': '5210934', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '86.63'}, {'observationDbId': '5210935', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '51.45'}, {'observationDbId': '5210936', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5210921', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '238.08'}, {'observationDbId': '5210922', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1395'}]"
3,CF13131itkt,2976518,BTH_Clermont-Ferrand_2014_TECH,61136,https://doi.org/10.15454/JQLJOT,CF13131,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5211258', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.1'}, {'observationDbId': '5211259', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '47.8'}, {'observationDbId': '5211260', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '77.3'}, {'observationDbId': '5211261', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '43'}, {'observationDbId': '5211262', 'observationVariableDbId': 'CO_321:1000225', 'observationVariableName': 'vp', 'observationTimeStamp': None, 'season': '2014', 'value': '2.19'}, {'observationDbId': '5211263', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '173'}, {'observationDbId': '5211264', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '58'}, {'observationDbId': '5211265', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '81'}, {'observationDbId': '5211266', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.72'}, {'observationDbId': '5211267', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '20'}, {'observationDbId': '5211268', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '214'}, {'observationDbId': '5211269', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '83'}, {'observationDbId': '5211270', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '72.7'}, {'observationDbId': '5211271', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5211272', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '255.7'}, {'observationDbId': '5211273', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1495'}]"
4,AO13031itkt,2976498,BTH_Clermont-Ferrand_2014_TECH,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5210969', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '10.8'}, {'observationDbId': '5210968', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '50'}, {'observationDbId': '5210970', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '33'}, {'observationDbId': '5210971', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '187'}, {'observationDbId': '5210972', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '138'}, {'observationDbId': '5210973', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '32'}, {'observationDbId': '5210974', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '4.37'}, {'observationDbId': '5210975', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '12.5'}, {'observationDbId': '5210967', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '304'}, {'observationDbId': '5210976', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '60'}, {'observationDbId': '5210977', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '28.2'}, {'observationDbId': '5210978', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '91'}, {'observationDbId': '5210979', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '179.3'}, {'observationDbId': '5210980', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1155'}]"
5,CF13085itkt,2976525,BTH_Clermont-Ferrand_2014_TECH,61107,https://doi.org/10.15454/18C6AU,CF13085,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5211367', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.9'}, {'observationDbId': '5211364', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '46.6'}, {'observationDbId': '5211365', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '77.1'}, {'observationDbId': '5211366', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '20'}, {'observationDbId': '5211368', 'observationVariableDbId': 'CO_321:1000225', 'observationVariableName': 'vp', 'observationTimeStamp': None, 'season': '2014', 'value': '2.62'}, {'observationDbId': '5211369', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '178'}, {'observationDbId': '5211370', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '69'}, {'observationDbId': '5211371', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '67'}, {'observationDbId': '5211372', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '1.02'}, {'observationDbId': '5211373', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '18.2'}, {'observationDbId': '5211374', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '245'}, {'observationDbId': '5211375', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '84.5'}, {'observationDbId': '5211376', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '69.1'}, {'observationDbId': '5211363', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5211377', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '253.6'}, {'observationDbId': '5211378', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1475'}]"
6,CF13187itkt,2976533,BTH_Clermont-Ferrand_2014_TECH,61181,https://doi.org/10.15454/RVUPRG,CF13187,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5211498', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '10'}, {'observationDbId': '5211485', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '48'}, {'observationDbId': '5211500', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '75.7'}, {'observationDbId': '5211499', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '56'}, {'observationDbId': '5211497', 'observationVariableDbId': 'CO_321:1000225', 'observationVariableName': 'vp', 'observationTimeStamp': None, 'season': '2014', 'value': '2.33'}, {'observationDbId': '5211496', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '184'}, {'observationDbId': '5211495', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '58'}, {'observationDbId': '5211494', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '103'}, {'observationDbId': '5211493', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.56'}, {'observationDbId': '5211492', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '22.5'}, {'observationDbId': '5211491', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '276'}, {'observationDbId': '5211490', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '95.5'}, {'observationDbId': '5211489', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '78.1'}, {'observationDbId': '5211488', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5211487', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '273.6'}, {'observationDbId': '5211486', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1620'}]"
7,DI14001itkt,2976489,BTH_Clermont-Ferrand_2014_TECH,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5210844', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '10.4'}, {'observationDbId': '5210845', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '33'}, {'observationDbId': '5210843', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '19'}, {'observationDbId': '5210842', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '83'}, {'observationDbId': '5210841', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '46'}, {'observationDbId': '5210840', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '47'}, {'observationDbId': '5210839', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.97'}, {'observationDbId': '5210838', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '15.3'}, {'observationDbId': '5210837', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '182'}, {'observationDbId': '5210836', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '41.1'}, {'observationDbId': '5210835', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '23'}, {'observationDbId': '5210834', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '91'}, {'observationDbId': '5210833', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '155.1'}, {'observationDbId': '5210832', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1000'}]"
8,AO13042itkt,2976508,BTH_Clermont-Ferrand_2014_TECH,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5211106', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '10.5'}, {'observationDbId': '5211115', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '47'}, {'observationDbId': '5211107', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '28'}, {'observationDbId': '5211108', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '213'}, {'observationDbId': '5211109', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '97'}, {'observationDbId': '5211110', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '56'}, {'observationDbId': '5211111', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '1.73'}, {'observationDbId': '5211112', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '16.6'}, {'observationDbId': '5211113', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '278'}, {'observationDbId': '5211114', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '70.5'}, {'observationDbId': '5211105', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '30.5'}, {'observationDbId': '5211116', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '91'}, {'observationDbId': '5211117', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '192'}, {'observationDbId': '5211118', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1185'}]"
9,DI14004itkt,2976487,BTH_Clermont-Ferrand_2014_TECH,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Clermont-Ferrand_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5210805', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '12'}, {'observationDbId': '5210818', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '53'}, {'observationDbId': '5210806', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '32'}, {'observationDbId': '5210807', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '252'}, {'observationDbId': '5210808', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '75'}, {'observationDbId': '5210809', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '125'}, {'observationDbId': '5210810', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.6'}, {'observationDbId': '5210811', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '24.8'}, {'observationDbId': '5210812', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '290'}, {'observationDbId': '5210813', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '97'}, {'observationDbId': '5210814', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '88'}, {'observationDbId': '5210815', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5210816', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '285'}, {'observationDbId': '5210817', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1800'}]"
