,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI05020-2,2819060,BTH_Chaux_des_Prés_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466425', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4,5'}]"
1,DI05022,2819070,BTH_Chaux_des_Prés_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466435', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4,5'}]"
2,Koreli,2819048,BTH_Chaux_des_Prés_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466413', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2'}]"
3,Barok,2819040,BTH_Chaux_des_Prés_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466405', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3'}]"
4,EM03332,2819071,BTH_Chaux_des_Prés_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466436', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3,5'}]"
5,DI05014,2819047,BTH_Chaux_des_Prés_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466412', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '1'}]"
6,CF03201,2819058,BTH_Chaux_des_Prés_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466423', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2'}]"
7,AO06313,2819044,BTH_Chaux_des_Prés_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466409', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4'}]"
8,CF04043,2819059,BTH_Chaux_des_Prés_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466424', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2'}]"
9,Hendrix,2819041,BTH_Chaux_des_Prés_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466406', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3'}]"
10,RE05091,2819051,BTH_Chaux_des_Prés_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466416', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2,5'}]"
11,Apache,2819053,BTH_Chaux_des_Prés_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466418', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3,5'}]"
12,Sankara,2819056,BTH_Chaux_des_Prés_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466421', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2'}]"
13,Toisondor,2819043,BTH_Chaux_des_Prés_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466408', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '1,5'}]"
14,Flamenko,2819061,BTH_Chaux_des_Prés_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466426', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4'}]"
15,AO05004,2819045,BTH_Chaux_des_Prés_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466410', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4'}]"
16,Crousty,2819062,BTH_Chaux_des_Prés_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466427', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4'}]"
17,Caphorn,2819057,BTH_Chaux_des_Prés_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466422', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3'}]"
18,DI04018,2819049,BTH_Chaux_des_Prés_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466414', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3'}]"
19,CF03287,2819064,BTH_Chaux_des_Prés_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466429', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3,5'}]"
20,CF04214,2819073,BTH_Chaux_des_Prés_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466438', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4,5'}]"
21,EM04181,2819063,BTH_Chaux_des_Prés_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466428', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2'}]"
22,RE05108,2819067,BTH_Chaux_des_Prés_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Chaux_des_Prés_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3466432', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2,5'}]"
