,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI08019-2,2837786,BTH_Rennes_2009_SetA1_PIETIN-VERSE,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560461', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3560459', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '3'}, {'observationDbId': '3560460', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': '3'}]"
1,HadmF276,2837797,BTH_Rennes_2009_SetA1_PIETIN-VERSE,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560492', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '6'}, {'observationDbId': '3560494', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '8'}, {'observationDbId': '3560493', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': '2'}]"
2,Koreli,2837794,BTH_Rennes_2009_SetA1_PIETIN-VERSE,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560485', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '6'}, {'observationDbId': '3560483', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '2'}, {'observationDbId': '3560484', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': 'NA'}]"
3,CF05173,2837806,BTH_Rennes_2009_SetA1_PIETIN-VERSE,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560519', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3560521', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '4,5'}, {'observationDbId': '3560520', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': 'NA'}]"
4,CF05079,2837805,BTH_Rennes_2009_SetA1_PIETIN-VERSE,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560517', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3560518', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '3'}, {'observationDbId': '3560516', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': 'NA'}]"
5,AO08112,2837789,BTH_Rennes_2009_SetA1_PIETIN-VERSE,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560468', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '3'}, {'observationDbId': '3560469', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '7,5'}, {'observationDbId': '3560470', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': '3'}]"
6,CF06136,2837819,BTH_Rennes_2009_SetA1_PIETIN-VERSE,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560559', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '3'}, {'observationDbId': '3560558', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '4,5'}, {'observationDbId': '3560560', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': 'NA'}]"
7,CF05162,2837793,BTH_Rennes_2009_SetA1_PIETIN-VERSE,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560482', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3560480', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '4,5'}, {'observationDbId': '3560481', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': 'NA'}]"
8,CF03201,2837802,BTH_Rennes_2009_SetA1_PIETIN-VERSE,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560509', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '4'}, {'observationDbId': '3560508', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '4,5'}, {'observationDbId': '3560507', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': 'NA'}]"
9,AO07210,2837814,BTH_Rennes_2009_SetA1_PIETIN-VERSE,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560545', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '6'}, {'observationDbId': '3560543', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '6'}, {'observationDbId': '3560544', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': '2'}]"
10,AO07302,2837811,BTH_Rennes_2009_SetA1_PIETIN-VERSE,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Rennes_2009_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3560536', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3560534', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '3'}, {'observationDbId': '3560535', 'observationVariableDbId': 'CO_321:1000252', 'observationVariableName': 'pva', 'observationTimeStamp': None, 'season': '2009', 'value': '2'}]"
