,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,RE05008,2815879,BTH_Chaux_des_Prés_2006_SetB2,49422,https://doi.org/10.15454/9VMAGV,RE05008,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452086', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '4,5'}]"
1,CF05079,2815909,BTH_Chaux_des_Prés_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452116', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2,5'}]"
2,AO06407,2815887,BTH_Chaux_des_Prés_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452094', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2,5'}]"
3,CF05084,2815883,BTH_Chaux_des_Prés_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452090', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '5,5'}]"
4,DI06013,2815891,BTH_Chaux_des_Prés_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452098', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}]"
5,CF04060,2815897,BTH_Chaux_des_Prés_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452104', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '4,5'}]"
6,DI06010,2815890,BTH_Chaux_des_Prés_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452097', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}]"
7,DI06012,2815892,BTH_Chaux_des_Prés_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452099', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}]"
8,DI06015,2815893,BTH_Chaux_des_Prés_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452100', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2,5'}]"
9,AO05003,2815912,BTH_Chaux_des_Prés_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Chaux_des_Prés_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3452119', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}]"
