,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,3,2968215,BTH_Champagne-céréales_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,BTH_Champagne-céréales_2015_SetA1,REPLICATION,3,,,,,,REPLICATION:3,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182566', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '87.34'}]"
1,AO13026itkt,2968326,BTH_Champagne-céréales_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,BTH_Champagne-céréales_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182694', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '94.9'}, {'observationDbId': '5182693', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '88.7'}, {'observationDbId': '5182695', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '141'}, {'observationDbId': '5182697', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2015', 'value': '10.5'}, {'observationDbId': '5182696', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '81.8'}]"
2,2,2968216,BTH_Champagne-céréales_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,BTH_Champagne-céréales_2015_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182567', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '90.33'}]"
3,1,2968214,BTH_Champagne-céréales_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,BTH_Champagne-céréales_2015_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182565', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '88.44'}]"
4,2,2968222,BTH_Champagne-céréales_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Champagne-céréales_2015_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182573', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '90.77'}]"
5,1,2968220,BTH_Champagne-céréales_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Champagne-céréales_2015_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182571', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '92.66'}]"
6,AO13029itkt,2968328,BTH_Champagne-céréales_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Champagne-céréales_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182703', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '96.6'}, {'observationDbId': '5182705', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '90.3'}, {'observationDbId': '5182704', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '143'}, {'observationDbId': '5182707', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2015', 'value': '10.77'}, {'observationDbId': '5182706', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '80.5'}]"
7,3,2968221,BTH_Champagne-céréales_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Champagne-céréales_2015_SetA1,REPLICATION,3,,,,,,REPLICATION:3,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182572', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '87.47'}]"
8,AO13031itkt,2968354,BTH_Champagne-céréales_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Champagne-céréales_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182834', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '99.1'}, {'observationDbId': '5182833', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '92.7'}, {'observationDbId': '5182835', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '138'}, {'observationDbId': '5182837', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2015', 'value': '10.77'}, {'observationDbId': '5182836', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '81.1'}]"
9,2,2968300,BTH_Champagne-céréales_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Champagne-céréales_2015_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5182651', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '94.5'}]"
