,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,RE07004,2831641,BTH_Chaux_des_Prés_2008_SetB1,27843,https://doi.org/10.15454/KB5WU7,RE07004,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529124', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
1,RE07025,2831661,BTH_Chaux_des_Prés_2008_SetB1,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529144', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7'}]"
2,CF07008,2831669,BTH_Chaux_des_Prés_2008_SetB1,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529152', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3,5'}]"
3,AO08112,2831646,BTH_Chaux_des_Prés_2008_SetB1,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529129', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '4,5'}]"
4,CF07002,2831668,BTH_Chaux_des_Prés_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529151', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3'}]"
5,CF07021,2831666,BTH_Chaux_des_Prés_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529149', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
6,AO08107,2831663,BTH_Chaux_des_Prés_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529146', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2,5'}]"
7,CF07018,2831650,BTH_Chaux_des_Prés_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529133', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3,5'}]"
8,RE07019,2831643,BTH_Chaux_des_Prés_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529126', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '4'}]"
9,RE07012,2831638,BTH_Chaux_des_Prés_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Chaux_des_Prés_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3529121', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5,5'}]"
