,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,1,2876966,BTH_Rennes_2013_SetB1,61337,https://doi.org/10.15454/PJFLXT,RE12030,BTH_Rennes_2013_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740757', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '74,37'}]"
1,2,2876967,BTH_Rennes_2013_SetB1,61337,https://doi.org/10.15454/PJFLXT,RE12030,BTH_Rennes_2013_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740758', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '76,57'}]"
2,RE12030itkfi,2877012,BTH_Rennes_2013_SetB1,61337,https://doi.org/10.15454/PJFLXT,RE12030,BTH_Rennes_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740983', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2013', 'value': '86,2'}, {'observationDbId': '3740988', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '75,5'}, {'observationDbId': '3740986', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2013', 'value': '95'}, {'observationDbId': '3740987', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2013', 'value': '152'}, {'observationDbId': '3740985', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2013', 'value': '83,8'}, {'observationDbId': '3740984', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': '1,5'}, {'observationDbId': '3740989', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}]"
3,1,2876918,BTH_Rennes_2013_SetB1,61273,https://doi.org/10.15454/2QGKAK,AO13002,BTH_Rennes_2013_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740709', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '74,37'}]"
4,AO13002itkfi,2876988,BTH_Rennes_2013_SetB1,61273,https://doi.org/10.15454/2QGKAK,AO13002,BTH_Rennes_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740816', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2013', 'value': '90,8'}, {'observationDbId': '3740821', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '79,5'}, {'observationDbId': '3740818', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2013', 'value': '90'}, {'observationDbId': '3740817', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2013', 'value': '142'}, {'observationDbId': '3740819', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2013', 'value': '79,9'}, {'observationDbId': '3740820', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}, {'observationDbId': '3740815', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}]"
5,2,2876919,BTH_Rennes_2013_SetB1,61273,https://doi.org/10.15454/2QGKAK,AO13002,BTH_Rennes_2013_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740710', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '84,72'}]"
6,2,2876933,BTH_Rennes_2013_SetB1,61290,https://doi.org/10.15454/Q9AAOE,RE12005,BTH_Rennes_2013_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740724', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '85,43'}]"
7,RE12005itkfi,2876995,BTH_Rennes_2013_SetB1,61290,https://doi.org/10.15454/Q9AAOE,RE12005,BTH_Rennes_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740866', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2013', 'value': '97,9'}, {'observationDbId': '3740865', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '85,7'}, {'observationDbId': '3740868', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2013', 'value': '102'}, {'observationDbId': '3740867', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2013', 'value': '149'}, {'observationDbId': '3740869', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2013', 'value': '82,2'}, {'observationDbId': '3740864', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}, {'observationDbId': '3740870', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}]"
8,1,2876932,BTH_Rennes_2013_SetB1,61290,https://doi.org/10.15454/Q9AAOE,RE12005,BTH_Rennes_2013_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740723', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '86,02'}]"
9,RE12039itkfi,2877010,BTH_Rennes_2013_SetB1,61354,https://doi.org/10.15454/D4PG9N,RE12039,BTH_Rennes_2013_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3740969', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2013', 'value': '103,2'}, {'observationDbId': '3740970', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2013', 'value': '90,3'}, {'observationDbId': '3740974', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2013', 'value': '100'}, {'observationDbId': '3740975', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2013', 'value': '144'}, {'observationDbId': '3740973', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2013', 'value': '83,3'}, {'observationDbId': '3740972', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': '1,5'}, {'observationDbId': '3740971', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}]"
