,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,Koreli,2777828,BTH_Chaux_des_Prés_2002_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342934', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
1,RE01004,2777829,BTH_Chaux_des_Prés_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342935', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
2,RE00108,2777834,BTH_Chaux_des_Prés_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342940', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '8,5'}]"
3,RE00149,2777830,BTH_Chaux_des_Prés_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342936', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
4,RE00144,2777850,BTH_Chaux_des_Prés_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342956', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
5,RE00143,2777839,BTH_Chaux_des_Prés_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342945', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
6,DI01022,2777833,BTH_Chaux_des_Prés_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342939', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2,5'}]"
7,RE00165,2777824,BTH_Chaux_des_Prés_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342930', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '8'}]"
8,EM00264,2777845,BTH_Chaux_des_Prés_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342951', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2,5'}]"
9,DI01007,2777819,BTH_Chaux_des_Prés_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342925', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2,5'}]"
10,Apache,2777832,BTH_Chaux_des_Prés_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342938', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': 'NA'}]"
11,RE00163,2777827,BTH_Chaux_des_Prés_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342933', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
12,Skerzzo,2777847,BTH_Chaux_des_Prés_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342953', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '6,5'}]"
13,CF99077,2777820,BTH_Chaux_des_Prés_2002_SetA2,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342926', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
14,Charger,2777838,BTH_Chaux_des_Prés_2002_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342944', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': 'NA'}]"
15,CF99351,2777831,BTH_Chaux_des_Prés_2002_SetA2,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342937', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '8'}]"
16,CF00064,2777821,BTH_Chaux_des_Prés_2002_SetA2,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342927', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '6'}]"
17,CF00116,2777836,BTH_Chaux_des_Prés_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342942', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2,5'}]"
18,EM00072,2777842,BTH_Chaux_des_Prés_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342948', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '6'}]"
19,CF00110,2777835,BTH_Chaux_des_Prés_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342941', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2,5'}]"
20,CF00117,2777837,BTH_Chaux_des_Prés_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342943', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2,5'}]"
21,CF00020,2777817,BTH_Chaux_des_Prés_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342923', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
22,RE01002,2777843,BTH_Chaux_des_Prés_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342949', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
23,CF00108,2777818,BTH_Chaux_des_Prés_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342924', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
24,DI01019,2777841,BTH_Chaux_des_Prés_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342947', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
25,RE00164,2777825,BTH_Chaux_des_Prés_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342931', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
26,Soissons,2777848,BTH_Chaux_des_Prés_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342954', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': 'NA'}]"
27,Isengrain,2777846,BTH_Chaux_des_Prés_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342952', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': 'NA'}]"
28,RE00160,2777826,BTH_Chaux_des_Prés_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342932', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
29,DI01021,2777822,BTH_Chaux_des_Prés_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342928', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
30,DI01032,2777840,BTH_Chaux_des_Prés_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342946', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2'}]"
31,EM00074,2777844,BTH_Chaux_des_Prés_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,BTH_Chaux_des_Prés_2002_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3342950', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
