,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,AO13044,2878365,BTH_Chaux_des_Prés_2013_SetB3,61303,https://doi.org/10.15454/O5PDFN,AO13044,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745842', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '3,5'}]"
1,AO13029,2878354,BTH_Chaux_des_Prés_2013_SetB3,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745831', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '5'}]"
2,AO13031,2878381,BTH_Chaux_des_Prés_2013_SetB3,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745858', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '7'}]"
3,AO13041,2878369,BTH_Chaux_des_Prés_2013_SetB3,61254,https://doi.org/10.15454/TWWXEK,AO13041,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745846', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '7'}]"
4,AO13042,2878367,BTH_Chaux_des_Prés_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745844', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '3,5'}]"
5,AO13046,2878382,BTH_Chaux_des_Prés_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745859', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '5,5'}]"
6,RE12071,2878373,BTH_Chaux_des_Prés_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745850', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '6'}]"
7,RE12080,2878377,BTH_Chaux_des_Prés_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745854', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '4'}]"
8,RE12095,2878384,BTH_Chaux_des_Prés_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745861', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '6'}]"
9,CF12278,2878380,BTH_Chaux_des_Prés_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Chaux_des_Prés_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745857', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '1,5'}]"
