,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,CF03252,2798769,BTH_Chaux_des_Prés_2004_SetB2,49339,gnpis_pui:holding-921_taxon-4898_accession-49339,CF03252,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396605', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '4'}]"
1,LM03010,2798762,BTH_Chaux_des_Prés_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396598', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '4,5'}]"
2,DI04010,2798741,BTH_Chaux_des_Prés_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396577', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '3,5'}]"
3,EM03047,2798728,BTH_Chaux_des_Prés_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396564', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '5,5'}]"
4,RE03098,2798770,BTH_Chaux_des_Prés_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396606', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '3'}]"
5,EM03051,2798749,BTH_Chaux_des_Prés_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396585', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '5,5'}]"
6,DI04014,2798737,BTH_Chaux_des_Prés_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396573', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '3'}]"
7,CF03269,2798747,BTH_Chaux_des_Prés_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396583', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '5'}]"
8,CF03050,2798734,BTH_Chaux_des_Prés_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396570', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '5'}]"
9,EM03085,2798736,BTH_Chaux_des_Prés_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Chaux_des_Prés_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3396572', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '6'}]"
