,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI08019-2itkt,2852650,BTH_Clermont-Ferrand_2010_TECH,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3616402', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '11,1'}, {'observationDbId': '3616400', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616401', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': '65'}, {'observationDbId': '3616403', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': '43'}, {'observationDbId': '3616404', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': '220'}, {'observationDbId': '3616405', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': '112'}, {'observationDbId': '3616406', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': '51'}, {'observationDbId': '3616398', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': '2,2'}, {'observationDbId': '3616407', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': '15,9'}, {'observationDbId': '3616408', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': '393'}, {'observationDbId': '3616409', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': '85'}, {'observationDbId': '3616410', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': '71'}, {'observationDbId': '3616411', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': '97'}, {'observationDbId': '3616412', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': '253'}, {'observationDbId': '3616399', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': '1618'}]"
1,EM09015itkt,2852679,BTH_Clermont-Ferrand_2010_TECH,49594,https://doi.org/10.15454/UY7D21,EM09015,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3616844', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '12'}, {'observationDbId': '3616846', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '82,6'}, {'observationDbId': '3616845', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': '89'}, {'observationDbId': '3616843', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616842', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': '209'}, {'observationDbId': '3616841', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': '90'}, {'observationDbId': '3616840', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': '84'}, {'observationDbId': '3616839', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': '1,07'}, {'observationDbId': '3616838', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': '20,4'}, {'observationDbId': '3616837', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616836', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': '69'}, {'observationDbId': '3616835', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': '45'}, {'observationDbId': '3616834', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': '94'}, {'observationDbId': '3616833', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': '208'}, {'observationDbId': '3616847', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': '1708'}]"
2,HadmF11383itkt,2852655,BTH_Clermont-Ferrand_2010_TECH,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3616486', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '13,4'}, {'observationDbId': '3616487', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616473', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': '93'}, {'observationDbId': '3616485', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': '40'}, {'observationDbId': '3616484', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': '248'}, {'observationDbId': '3616483', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': '120'}, {'observationDbId': '3616482', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': '57'}, {'observationDbId': '3616481', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': '2,14'}, {'observationDbId': '3616480', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': '16,7'}, {'observationDbId': '3616479', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': '400'}, {'observationDbId': '3616478', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': '94'}, {'observationDbId': '3616477', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': '69'}, {'observationDbId': '3616476', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': '88'}, {'observationDbId': '3616475', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': '251'}, {'observationDbId': '3616474', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': '1700'}]"
3,DI10006itkt,2852670,BTH_Clermont-Ferrand_2010_TECH,48901,https://doi.org/10.15454/QECZYG,DI10006,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3616711', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '12,3'}, {'observationDbId': '3616698', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '82,5'}, {'observationDbId': '3616712', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': '105'}, {'observationDbId': '3616710', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616709', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': '175'}, {'observationDbId': '3616708', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': '64'}, {'observationDbId': '3616707', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': '102'}, {'observationDbId': '3616706', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': '0,63'}, {'observationDbId': '3616705', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': '22,5'}, {'observationDbId': '3616704', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616703', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': '67'}, {'observationDbId': '3616702', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': '74'}, {'observationDbId': '3616701', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': '94'}, {'observationDbId': '3616699', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': '235'}, {'observationDbId': '3616700', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': '1798'}]"
4,DI10007itkt,2852703,BTH_Clermont-Ferrand_2010_TECH,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3617195', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '12,9'}, {'observationDbId': '3617193', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '83'}, {'observationDbId': '3617194', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': '105'}, {'observationDbId': '3617196', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3617197', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': '243'}, {'observationDbId': '3617198', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': '134'}, {'observationDbId': '3617199', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': '44'}, {'observationDbId': '3617200', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': '3,05'}, {'observationDbId': '3617201', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': '14,8'}, {'observationDbId': '3617202', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3617203', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': '59'}, {'observationDbId': '3617204', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': '44'}, {'observationDbId': '3617205', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': '82'}, {'observationDbId': '3617206', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': '185'}, {'observationDbId': '3617207', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': '1290'}]"
5,DI10015itkt,2852649,BTH_Clermont-Ferrand_2010_TECH,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3616386', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '11'}, {'observationDbId': '3616384', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '81,2'}, {'observationDbId': '3616385', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': '30'}, {'observationDbId': '3616387', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616388', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': '148'}, {'observationDbId': '3616389', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': '45'}, {'observationDbId': '3616390', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': '128'}, {'observationDbId': '3616391', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': '0,35'}, {'observationDbId': '3616392', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': '25,2'}, {'observationDbId': '3616393', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616394', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': '61'}, {'observationDbId': '3616395', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': '31'}, {'observationDbId': '3616396', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': '88'}, {'observationDbId': '3616397', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': '180'}, {'observationDbId': '3616383', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': '1498'}]"
6,RE09055itkt,2852676,BTH_Clermont-Ferrand_2010_TECH,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3616800', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '11,9'}, {'observationDbId': '3616802', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '77,2'}, {'observationDbId': '3616801', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': '40'}, {'observationDbId': '3616799', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616798', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': '176'}, {'observationDbId': '3616797', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': '56'}, {'observationDbId': '3616796', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': '111'}, {'observationDbId': '3616794', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': '0,5'}, {'observationDbId': '3616793', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': '23,5'}, {'observationDbId': '3616792', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616791', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': '69'}, {'observationDbId': '3616790', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': '64'}, {'observationDbId': '3616789', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': '91'}, {'observationDbId': '3616788', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': '224'}, {'observationDbId': '3616795', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': '1740'}]"
7,Hadm01221-04itkt,2852667,BTH_Clermont-Ferrand_2010_TECH,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3616666', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '12,3'}, {'observationDbId': '3616653', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616667', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': '79'}, {'observationDbId': '3616665', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': '50'}, {'observationDbId': '3616664', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': '208'}, {'observationDbId': '3616663', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': '103'}, {'observationDbId': '3616662', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': '62'}, {'observationDbId': '3616661', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': '1,66'}, {'observationDbId': '3616660', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': '17,5'}, {'observationDbId': '3616659', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': '430'}, {'observationDbId': '3616658', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': '73'}, {'observationDbId': '3616657', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': '40'}, {'observationDbId': '3616656', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': '94'}, {'observationDbId': '3616655', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': '207'}, {'observationDbId': '3616654', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': '1598'}]"
8,HadmF276itkt,2852641,BTH_Clermont-Ferrand_2010_TECH,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3616265', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616263', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616264', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616266', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616267', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616268', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616269', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616270', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616271', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616272', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616273', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616274', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616275', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616276', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616277', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}]"
9,Barokitkt,2852637,BTH_Clermont-Ferrand_2010_TECH,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2010_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3616214', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '13,3'}, {'observationDbId': '3616216', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}, {'observationDbId': '3616215', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2010', 'value': '78'}, {'observationDbId': '3616213', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2010', 'value': '44'}, {'observationDbId': '3616212', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2010', 'value': '190'}, {'observationDbId': '3616211', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2010', 'value': '83'}, {'observationDbId': '3616210', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2010', 'value': '77'}, {'observationDbId': '3616209', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2010', 'value': '1,08'}, {'observationDbId': '3616208', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2010', 'value': '19,5'}, {'observationDbId': '3616207', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2010', 'value': '396'}, {'observationDbId': '3616206', 'observationVariableDbId': 'CO_321:1000236', 'observationVariableName': 'NpateG', 'observationTimeStamp': None, 'season': '2010', 'value': '47'}, {'observationDbId': '3616205', 'observationVariableDbId': 'CO_321:1000237', 'observationVariableName': 'NpainG', 'observationTimeStamp': None, 'season': '2010', 'value': '30,9'}, {'observationDbId': '3616204', 'observationVariableDbId': 'CO_321:1000238', 'observationVariableName': 'NmieG', 'observationTimeStamp': None, 'season': '2010', 'value': '97'}, {'observationDbId': '3616203', 'observationVariableDbId': 'CO_321:1000239', 'observationVariableName': 'NtotG', 'observationTimeStamp': None, 'season': '2010', 'value': '174,9'}, {'observationDbId': '3616217', 'observationVariableDbId': 'CO_321:1000240', 'observationVariableName': 'volG', 'observationTimeStamp': None, 'season': '2010', 'value': '1575'}]"
