,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,EM09015,2848926,BTH_Chaux_des_Prés_2010_SetB1,49594,https://doi.org/10.15454/UY7D21,EM09015,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604772', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '2,5'}]"
1,Koreli,2848932,BTH_Chaux_des_Prés_2010_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604778', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '2'}]"
2,CF09117,2848930,BTH_Chaux_des_Prés_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604776', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3'}]"
3,RE09002,2848937,BTH_Chaux_des_Prés_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604783', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '2'}]"
4,RE09010,2848924,BTH_Chaux_des_Prés_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604770', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '4'}]"
5,Premio,2848921,BTH_Chaux_des_Prés_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604767', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '4'}]"
6,RE09009,2848939,BTH_Chaux_des_Prés_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604785', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '4,5'}]"
7,EM09003,2848923,BTH_Chaux_des_Prés_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604769', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '2'}]"
8,EM09021,2848920,BTH_Chaux_des_Prés_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604766', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '1,5'}]"
9,CF09077,2848936,BTH_Chaux_des_Prés_2010_SetB1,49152,gnpis_pui:holding-921_taxon-4898_accession-49152,CF09077,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604782', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '4,5'}]"
10,CF09085,2848953,BTH_Chaux_des_Prés_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604799', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '2,5'}]"
11,RE09031,2848928,BTH_Chaux_des_Prés_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604774', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3,5'}]"
12,AO10012,2848922,BTH_Chaux_des_Prés_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604768', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3,5'}]"
13,AO10009,2848940,BTH_Chaux_des_Prés_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604786', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3'}]"
14,CF09028,2848951,BTH_Chaux_des_Prés_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604797', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '4'}]"
15,DI10001,2848942,BTH_Chaux_des_Prés_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604788', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3,5'}]"
16,Apache,2848934,BTH_Chaux_des_Prés_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604780', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3'}]"
17,CF09093,2848933,BTH_Chaux_des_Prés_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604779', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3,5'}]"
18,RE09030,2848919,BTH_Chaux_des_Prés_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604765', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '2'}]"
19,CF09081,2848954,BTH_Chaux_des_Prés_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604800', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '4,5'}]"
20,Attlass,2848948,BTH_Chaux_des_Prés_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604794', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '1,5'}]"
21,Gallixe,2848952,BTH_Chaux_des_Prés_2010_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604798', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '2,5'}]"
22,Caphorn,2848938,BTH_Chaux_des_Prés_2010_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604784', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3,5'}]"
23,AO10011,2848947,BTH_Chaux_des_Prés_2010_SetB1,49125,https://doi.org/10.15454/CTNPK9,AO10011,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604793', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '2,5'}]"
24,AO10013,2848927,BTH_Chaux_des_Prés_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604773', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '1,5'}]"
25,CF09027,2848949,BTH_Chaux_des_Prés_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604795', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '4'}]"
26,EM09080,2848950,BTH_Chaux_des_Prés_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604796', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '1,5'}]"
27,EM09189,2848955,BTH_Chaux_des_Prés_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604801', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '5'}]"
28,RE09029,2848941,BTH_Chaux_des_Prés_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604787', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3'}]"
29,Bermude,2848925,BTH_Chaux_des_Prés_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604771', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3,5'}]"
30,AO10010,2848956,BTH_Chaux_des_Prés_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604802', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '2'}]"
31,DI10003,2848943,BTH_Chaux_des_Prés_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604789', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3,5'}]"
32,RE09032,2848931,BTH_Chaux_des_Prés_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604777', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '4'}]"
33,AO10015,2848917,BTH_Chaux_des_Prés_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604763', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}]"
34,CF09075,2848935,BTH_Chaux_des_Prés_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604781', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}]"
35,DI10004,2848946,BTH_Chaux_des_Prés_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604792', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '4'}]"
36,AO10014,2848918,BTH_Chaux_des_Prés_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604764', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}]"
37,DI10005,2848945,BTH_Chaux_des_Prés_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,BTH_Chaux_des_Prés_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3604791', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2010', 'value': '3,5'}]"
