,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,2,2795352,BTH_Dijon_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388374', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '103,47'}, {'observationDbId': '3388373', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '12,63'}]"
11,1,2795349,BTH_Dijon_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388367', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '78,23'}, {'observationDbId': '3388368', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '9,88'}]"
12,EM02054itkfi,2795383,BTH_Dijon_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388471', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '94,1'}, {'observationDbId': '3388472', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '69,8'}, {'observationDbId': '3388473', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '9,54'}, {'observationDbId': '3388474', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '78,6'}]"
13,2,2795268,BTH_Dijon_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388205', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '92,11'}, {'observationDbId': '3388206', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '12,38'}]"
14,1,2795265,BTH_Dijon_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388200', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '67,09'}, {'observationDbId': '3388199', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '9,39'}]"
15,2,2795266,BTH_Dijon_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388201', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '72,58'}, {'observationDbId': '3388202', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '9,68'}]"
16,1,2795267,BTH_Dijon_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388203', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '80,53'}, {'observationDbId': '3388204', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '11,23'}]"
17,EM02054itkt,2795384,BTH_Dijon_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388478', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '90,4'}, {'observationDbId': '3388475', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '86,3'}, {'observationDbId': '3388476', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '11,8'}, {'observationDbId': '3388477', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '77,4'}]"
18,Apacheitkfi,2795389,BTH_Dijon_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388496', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '102,4'}, {'observationDbId': '3388495', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '76'}, {'observationDbId': '3388498', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '8,95'}, {'observationDbId': '3388497', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '74'}]"
19,1,2795279,BTH_Dijon_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388228', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '91,74'}, {'observationDbId': '3388227', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '10,81'}]"
20,2,2795278,BTH_Dijon_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388226', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '77,35'}, {'observationDbId': '3388225', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '8,86'}]"
21,1,2795277,BTH_Dijon_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388224', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '74,62'}, {'observationDbId': '3388223', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '9,04'}]"
22,2,2795280,BTH_Dijon_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388229', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '102,59'}, {'observationDbId': '3388230', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '11,35'}]"
23,Apacheitkt,2795390,BTH_Dijon_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388501', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '101,7'}, {'observationDbId': '3388500', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '97,2'}, {'observationDbId': '3388499', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '11,08'}, {'observationDbId': '3388502', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '76,1'}]"
24,CF01185itkt,2795416,BTH_Dijon_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388605', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '95,2'}, {'observationDbId': '3388604', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '90,9'}, {'observationDbId': '3388603', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '10,3'}, {'observationDbId': '3388606', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '75,5'}]"
25,2,2795332,BTH_Dijon_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388334', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '97,83'}, {'observationDbId': '3388333', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '11,1'}]"
26,1,2795329,BTH_Dijon_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388327', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '82,25'}, {'observationDbId': '3388328', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '8,22'}]"
27,1,2795331,BTH_Dijon_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388331', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '84,05'}, {'observationDbId': '3388332', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '9,5'}]"
28,CF01185itkfi,2795415,BTH_Dijon_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388601', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '108'}, {'observationDbId': '3388599', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '80,1'}, {'observationDbId': '3388602', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '8,14'}, {'observationDbId': '3388600', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '74,4'}]"
29,2,2795330,BTH_Dijon_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388329', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '78,03'}, {'observationDbId': '3388330', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '8,05'}]"
30,1,2795339,BTH_Dijon_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388348', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '75,83'}, {'observationDbId': '3388347', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '11,96'}]"
31,2,2795338,BTH_Dijon_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388345', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '62,86'}, {'observationDbId': '3388346', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '10,66'}]"
32,EM02024itkfi,2795419,BTH_Dijon_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388615', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '80,4'}, {'observationDbId': '3388618', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '59,7'}, {'observationDbId': '3388616', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '10,3'}, {'observationDbId': '3388617', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '76,7'}]"
33,EM02024itkt,2795420,BTH_Dijon_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388622', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '82,9'}, {'observationDbId': '3388620', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '79,2'}, {'observationDbId': '3388621', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '12,61'}, {'observationDbId': '3388619', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '78,1'}]"
34,1,2795337,BTH_Dijon_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388343', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '56,54'}, {'observationDbId': '3388344', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '9,93'}]"
35,2,2795340,BTH_Dijon_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388350', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '82,61'}, {'observationDbId': '3388349', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '13,26'}]"
36,1,2795249,BTH_Dijon_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Dijon_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388167', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '69,21'}, {'observationDbId': '3388168', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '9,37'}]"
37,EM02096itkt,2795376,BTH_Dijon_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388443', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '89,5'}, {'observationDbId': '3388446', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '85,5'}, {'observationDbId': '3388444', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '11,54'}, {'observationDbId': '3388445', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '78,9'}]"
38,EM02096itkfi,2795375,BTH_Dijon_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Dijon_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3388441', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '95,1'}, {'observationDbId': '3388440', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '70,6'}, {'observationDbId': '3388439', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '9,59'}, {'observationDbId': '3388442', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2004', 'value': '78'}]"
39,2,2795252,BTH_Dijon_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Dijon_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388174', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '93,15'}, {'observationDbId': '3388173', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2004', 'value': '12,51'}]"
