,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,1,2972828,BTH_Clermont-Ferrand_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199019', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '82.85'}]"
11,CF14015itkt,2972875,BTH_Clermont-Ferrand_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199168', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '96.9'}, {'observationDbId': '5199165', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '83.7'}, {'observationDbId': '5199167', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '133'}, {'observationDbId': '5199166', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '81'}]"
12,RE14085itkt,2972876,BTH_Clermont-Ferrand_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199171', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '92.1'}, {'observationDbId': '5199170', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '79.6'}, {'observationDbId': '5199172', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '129'}, {'observationDbId': '5199169', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '78.5'}]"
13,1,2972830,BTH_Clermont-Ferrand_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199021', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '80.26'}]"
14,2,2972831,BTH_Clermont-Ferrand_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199022', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '78.87'}]"
15,CF14171itkt,2972878,BTH_Clermont-Ferrand_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199178', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '101.7'}, {'observationDbId': '5199177', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '87.9'}, {'observationDbId': '5199179', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '139'}, {'observationDbId': '5199180', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '74.5'}]"
16,2,2972835,BTH_Clermont-Ferrand_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199026', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '86.75'}]"
17,1,2972834,BTH_Clermont-Ferrand_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199025', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '88.96'}]"
18,CF14054itkt,2972880,BTH_Clermont-Ferrand_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199186', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '100.5'}, {'observationDbId': '5199185', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '86.8'}, {'observationDbId': '5199187', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '135'}, {'observationDbId': '5199188', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '77'}]"
19,2,2972839,BTH_Clermont-Ferrand_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199030', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '88.12'}]"
20,1,2972838,BTH_Clermont-Ferrand_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199029', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '85.45'}]"
21,CF14031itkt,2972881,BTH_Clermont-Ferrand_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199190', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '97.2'}, {'observationDbId': '5199189', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '84'}, {'observationDbId': '5199191', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '134'}, {'observationDbId': '5199192', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '81'}]"
22,2,2972841,BTH_Clermont-Ferrand_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199032', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '85.33'}]"
23,1,2972840,BTH_Clermont-Ferrand_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199031', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '82.64'}]"
24,AO15027itkt,2972848,BTH_Clermont-Ferrand_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199058', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '103.8'}, {'observationDbId': '5199057', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '89.6'}, {'observationDbId': '5199059', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '131'}, {'observationDbId': '5199060', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '78'}]"
25,2,2972775,BTH_Clermont-Ferrand_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198966', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '92.21'}]"
26,1,2972774,BTH_Clermont-Ferrand_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198965', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '87.08'}]"
27,2,2972777,BTH_Clermont-Ferrand_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198968', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '80.84'}]"
28,AO15026itkt,2972849,BTH_Clermont-Ferrand_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199064', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '95.9'}, {'observationDbId': '5199061', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '82.8'}, {'observationDbId': '5199063', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '142'}, {'observationDbId': '5199062', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '76'}]"
29,1,2972776,BTH_Clermont-Ferrand_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198967', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '84.81'}]"
30,1,2972778,BTH_Clermont-Ferrand_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198969', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '91.92'}]"
31,RE14026itkt,2972850,BTH_Clermont-Ferrand_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199066', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '100'}, {'observationDbId': '5199065', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '86.4'}, {'observationDbId': '5199067', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '128'}, {'observationDbId': '5199068', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '80.5'}]"
32,2,2972779,BTH_Clermont-Ferrand_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198970', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '80.82'}]"
33,2,2972781,BTH_Clermont-Ferrand_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198972', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '80.52'}]"
34,1,2972780,BTH_Clermont-Ferrand_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198971', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '79.67'}]"
35,RE14022itkt,2972851,BTH_Clermont-Ferrand_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199071', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '92.7'}, {'observationDbId': '5199070', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '80.1'}, {'observationDbId': '5199072', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '131'}, {'observationDbId': '5199069', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '78.5'}]"
36,2,2972783,BTH_Clermont-Ferrand_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198974', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '95.94'}]"
37,1,2972782,BTH_Clermont-Ferrand_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198973', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '88.71'}]"
38,CF14146itkt,2972852,BTH_Clermont-Ferrand_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199073', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '106.9'}, {'observationDbId': '5199074', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '92.3'}, {'observationDbId': '5199076', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '135'}, {'observationDbId': '5199075', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '78.5'}]"
39,RE14047itkt,2972853,BTH_Clermont-Ferrand_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199080', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '106.1'}, {'observationDbId': '5199078', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '91.7'}, {'observationDbId': '5199077', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '130'}, {'observationDbId': '5199079', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '81'}]"
40,1,2972784,BTH_Clermont-Ferrand_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198975', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '90.89'}]"
41,2,2972785,BTH_Clermont-Ferrand_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198976', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '92.45'}]"
42,2,2972787,BTH_Clermont-Ferrand_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198978', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '82.18'}]"
43,RE14060itkt,2972854,BTH_Clermont-Ferrand_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199083', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '99.4'}, {'observationDbId': '5199082', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '85.9'}, {'observationDbId': '5199084', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '134'}, {'observationDbId': '5199081', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '80'}]"
44,1,2972786,BTH_Clermont-Ferrand_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,BTH_Clermont-Ferrand_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5198977', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '89.55'}]"
45,RE14041itkt,2972855,BTH_Clermont-Ferrand_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,BTH_Clermont-Ferrand_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199085', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '99.6'}, {'observationDbId': '5199086', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '86.1'}, {'observationDbId': '5199088', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '134'}, {'observationDbId': '5199087', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '78.5'}]"
