,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,Koreli,2823997,BTH_Chaux_des_Prés_2007_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490016', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2'}]"
1,RE06061,2824021,BTH_Chaux_des_Prés_2007_SetB2,27831,https://doi.org/10.15454/BPSJCE,RE06061,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490040', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2,5'}]"
2,AO07218,2824017,BTH_Chaux_des_Prés_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490036', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3'}]"
3,AO07302,2823992,BTH_Chaux_des_Prés_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490011', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4'}]"
4,AO07311,2824014,BTH_Chaux_des_Prés_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490033', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4,5'}]"
5,RE06083,2824005,BTH_Chaux_des_Prés_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490024', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '1,5'}]"
6,CF06166,2823999,BTH_Chaux_des_Prés_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490018', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3,5'}]"
7,EM06072,2823983,BTH_Chaux_des_Prés_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490002', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3,5'}]"
8,CF06183,2823988,BTH_Chaux_des_Prés_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490007', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3,5'}]"
9,DI07011,2824009,BTH_Chaux_des_Prés_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Chaux_des_Prés_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3490028', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2'}]"
