,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,Barok,2797069,BTH_Chaux_des_Prés_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392927', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '5'}]"
1,CF03201,2797094,BTH_Chaux_des_Prés_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392952', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '4,5'}]"
2,EM01343,2797096,BTH_Chaux_des_Prés_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392954', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '4'}]"
3,LM03007,2797071,BTH_Chaux_des_Prés_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392929', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '5'}]"
4,RE03119,2797089,BTH_Chaux_des_Prés_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392947', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '6'}]"
5,CF03157,2797078,BTH_Chaux_des_Prés_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392936', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '3,5'}]"
6,LM03002,2797075,BTH_Chaux_des_Prés_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392933', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '5'}]"
7,CF03444,2797072,BTH_Chaux_des_Prés_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392930', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '3'}]"
8,LM03004,2797077,BTH_Chaux_des_Prés_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392935', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '6'}]"
9,DI04006,2797108,BTH_Chaux_des_Prés_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392966', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '4,5'}]"
10,LM03001,2797073,BTH_Chaux_des_Prés_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392931', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '4,5'}]"
11,DI04007,2797086,BTH_Chaux_des_Prés_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392944', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '4'}]"
12,RE03126,2797083,BTH_Chaux_des_Prés_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392941', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '6'}]"
13,Apache,2797097,BTH_Chaux_des_Prés_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392955', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': 'NA'}]"
14,RE02093,2797105,BTH_Chaux_des_Prés_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392963', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '6'}]"
15,EM01105.1,2797099,BTH_Chaux_des_Prés_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392957', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '4'}]"
16,CF03198,2797114,BTH_Chaux_des_Prés_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392972', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '3'}]"
17,EM01100.2,2797102,BTH_Chaux_des_Prés_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392960', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '4'}]"
18,Charger,2797095,BTH_Chaux_des_Prés_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392953', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': 'NA'}]"
19,Caphorn,2797090,BTH_Chaux_des_Prés_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392948', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': 'NA'}]"
20,EM02429,2797080,BTH_Chaux_des_Prés_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392938', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '6,5'}]"
21,EM02414,2797070,BTH_Chaux_des_Prés_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,BTH_Chaux_des_Prés_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3392928', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2004', 'value': '6'}]"
