,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,RE01092itknt,2784193,BTH_Orgeval_2002_SetB3,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Orgeval_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3354016', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '122,6'}, {'observationDbId': '3354015', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '81,4'}]"
1,2,2784046,BTH_Orgeval_2002_SetB3,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Orgeval_2002_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353842', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '92,05'}]"
2,1,2784045,BTH_Orgeval_2002_SetB3,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Orgeval_2002_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353841', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '92,27'}]"
3,2,2784044,BTH_Orgeval_2002_SetB3,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Orgeval_2002_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3353840', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '81,72'}]"
4,RE01092itkt,2784194,BTH_Orgeval_2002_SetB3,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Orgeval_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3354017', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '110,3'}, {'observationDbId': '3354018', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '92,2'}]"
5,1,2784043,BTH_Orgeval_2002_SetB3,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Orgeval_2002_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3353839', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '81,14'}]"
6,2,2784090,BTH_Orgeval_2002_SetB3,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2002_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353886', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '90,93'}]"
7,1,2784089,BTH_Orgeval_2002_SetB3,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2002_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353885', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '90,7'}]"
8,2,2784088,BTH_Orgeval_2002_SetB3,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2002_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3353884', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '75,78'}]"
9,EM01343itkt,2784216,BTH_Orgeval_2002_SetB3,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3354062', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '108,7'}, {'observationDbId': '3354061', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '90,8'}]"
