,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI05020,2807756,BTH_Chaux_des_Prés_2005_SetB2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424936', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '6'}]"
1,DI05014,2807735,BTH_Chaux_des_Prés_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424915', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2'}]"
2,Hendrix,2807719,BTH_Chaux_des_Prés_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424899', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3'}]"
3,RE04022,2807726,BTH_Chaux_des_Prés_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424906', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '5'}]"
4,CF04184,2807755,BTH_Chaux_des_Prés_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424935', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2,5'}]"
5,DI05018,2807731,BTH_Chaux_des_Prés_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424911', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}]"
6,EM04343,2807743,BTH_Chaux_des_Prés_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424923', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4,5'}]"
7,DI05012,2807740,BTH_Chaux_des_Prés_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424920', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2'}]"
8,EM04334,2807723,BTH_Chaux_des_Prés_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424903', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '5'}]"
9,DI05015,2807736,BTH_Chaux_des_Prés_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,BTH_Chaux_des_Prés_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3424916', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '1,5'}]"
