,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,CF07261,2841661,BTH_Chaux_des_Prés_2009_SetB2,61122,https://doi.org/10.15454/BSBAJR,CF07261,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573572', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '1,5'}]"
1,RE08029,2841660,BTH_Chaux_des_Prés_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573571', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '4,5'}]"
2,CF08066,2841640,BTH_Chaux_des_Prés_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573551', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '3,5'}]"
3,CF08083,2841650,BTH_Chaux_des_Prés_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573561', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '6'}]"
4,RE08040,2841656,BTH_Chaux_des_Prés_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573567', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '5,5'}]"
5,DI09009,2841642,BTH_Chaux_des_Prés_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573553', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}]"
6,DI09011,2841663,BTH_Chaux_des_Prés_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573574', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '8'}]"
7,DI09012,2841664,BTH_Chaux_des_Prés_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573575', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '7,5'}]"
8,DI09010,2841662,BTH_Chaux_des_Prés_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573573', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '4'}]"
9,DI09014,2841666,BTH_Chaux_des_Prés_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,BTH_Chaux_des_Prés_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3573577', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2009', 'value': '2'}]"
