,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,DI00009,2764073,BTH_Chaux_des_Prés_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309157', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
11,Apache,2764085,BTH_Chaux_des_Prés_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309169', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
12,RE00004,2764086,BTH_Chaux_des_Prés_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309170', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '6'}]"
13,RE00005,2764087,BTH_Chaux_des_Prés_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309171', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
14,RE99104,2764095,BTH_Chaux_des_Prés_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309179', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '4'}]"
15,Charger,2764091,BTH_Chaux_des_Prés_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309175', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
16,Tremie,2764092,BTH_Chaux_des_Prés_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309176', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
17,DI00008,2764072,BTH_Chaux_des_Prés_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309156', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
18,DI00003,2764080,BTH_Chaux_des_Prés_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309164', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '2'}]"
19,Valoris,2764093,BTH_Chaux_des_Prés_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309177', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
20,EM00002,2764066,BTH_Chaux_des_Prés_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309150', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '4'}]"
21,RE00002,2764088,BTH_Chaux_des_Prés_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309172', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
22,EM00007,2764069,BTH_Chaux_des_Prés_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309153', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '6'}]"
23,CF99071,2764077,BTH_Chaux_des_Prés_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309161', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '7'}]"
24,EM00003,2764065,BTH_Chaux_des_Prés_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309149', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3'}]"
25,EM00005,2764067,BTH_Chaux_des_Prés_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309151', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
26,Soissons,2764097,BTH_Chaux_des_Prés_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309181', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
27,Isengrain,2764094,BTH_Chaux_des_Prés_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309178', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
28,Alberic,2764061,BTH_Chaux_des_Prés_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309145', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
29,DI00004,2764062,BTH_Chaux_des_Prés_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309146', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3'}]"
30,EM00006,2764070,BTH_Chaux_des_Prés_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309154', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '6,5'}]"
31,EM00004,2764068,BTH_Chaux_des_Prés_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309152', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
32,RE99106,2764096,BTH_Chaux_des_Prés_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309180', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
33,LM00001,2764071,BTH_Chaux_des_Prés_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309155', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
34,DI00006,2764083,BTH_Chaux_des_Prés_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309167', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
35,CF99075,2764081,BTH_Chaux_des_Prés_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309165', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '4'}]"
36,RE00001,2764090,BTH_Chaux_des_Prés_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309174', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
37,RE00003,2764089,BTH_Chaux_des_Prés_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,BTH_Chaux_des_Prés_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3309173', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '4,5'}]"
