,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI07019,2825413,BTH_Chaux_des_Prés_2007_SetB3,61759,https://doi.org/10.15454/SFPRAV,DI07019,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495964', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2,5'}]"
1,Koreli,2825398,BTH_Chaux_des_Prés_2007_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495949', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2'}]"
2,RE06140,2825414,BTH_Chaux_des_Prés_2007_SetB3,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495965', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '1,5'}]"
3,AO07803,2825410,BTH_Chaux_des_Prés_2007_SetB3,27764,https://doi.org/10.15454/NMXDOZ,AO07803,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495961', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '5'}]"
4,DI07016,2825405,BTH_Chaux_des_Prés_2007_SetB3,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495956', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '1,5'}]"
5,DI07021,2825390,BTH_Chaux_des_Prés_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495941', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '2,5'}]"
6,AO07438,2825416,BTH_Chaux_des_Prés_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495967', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4,5'}]"
7,AO07403,2825389,BTH_Chaux_des_Prés_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495940', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '3,5'}]"
8,RE06134,2825392,BTH_Chaux_des_Prés_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495943', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '6'}]"
9,RE06127,2825418,BTH_Chaux_des_Prés_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Chaux_des_Prés_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3495969', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2007', 'value': '4,5'}]"
