,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,Ressoritkfi,2762613,BTH_Dijon_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Dijon_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3304999', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '98,3'}, {'observationDbId': '3305001', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '68,7'}, {'observationDbId': '3305000', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12,3'}]"
1,1,2762495,BTH_Dijon_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Dijon_2000_SetA,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3304785', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,35'}]"
2,2,2762494,BTH_Dijon_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Dijon_2000_SetA,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3304784', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '77,79'}]"
3,Ressoritkt,2762614,BTH_Dijon_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Dijon_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3305002', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '90'}, {'observationDbId': '3305004', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '82,4'}, {'observationDbId': '3305003', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12,8'}]"
4,1,2762493,BTH_Dijon_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Dijon_2000_SetA,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3304783', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '59,61'}]"
5,2,2762496,BTH_Dijon_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,BTH_Dijon_2000_SetA,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3304786', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '77,45'}]"
6,CF99005itkfi,2762621,BTH_Dijon_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Dijon_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3305023', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '96,5'}, {'observationDbId': '3305024', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '67,4'}, {'observationDbId': '3305025', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '11,8'}]"
7,1,2762511,BTH_Dijon_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Dijon_2000_SetA,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3304801', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '88,8'}]"
8,2,2762512,BTH_Dijon_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Dijon_2000_SetA,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3304802', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '80,07'}]"
9,1,2762509,BTH_Dijon_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Dijon_2000_SetA,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3304799', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '65,25'}]"
10,2,2762510,BTH_Dijon_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Dijon_2000_SetA,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3304800', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '69,61'}]"
11,CF99005itkt,2762622,BTH_Dijon_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Dijon_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3305027', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '92,2'}, {'observationDbId': '3305026', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '84,4'}, {'observationDbId': '3305028', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12,1'}]"
12,RE99009itkt,2762636,BTH_Dijon_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Dijon_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3305070', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '88,3'}, {'observationDbId': '3305069', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '80,9'}, {'observationDbId': '3305068', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '11,7'}]"
13,2,2762538,BTH_Dijon_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Dijon_2000_SetA,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3304828', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '79,04'}]"
14,1,2762537,BTH_Dijon_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Dijon_2000_SetA,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3304827', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '63,96'}]"
15,2,2762540,BTH_Dijon_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Dijon_2000_SetA,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3304830', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '73,07'}]"
16,RE99009itkfi,2762635,BTH_Dijon_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Dijon_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3305065', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '102,3'}, {'observationDbId': '3305066', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '71,5'}, {'observationDbId': '3305067', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12'}]"
17,1,2762539,BTH_Dijon_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Dijon_2000_SetA,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3304829', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '88,67'}]"
18,RE99006itkt,2762594,BTH_Dijon_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Dijon_2000_SetA,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3304944', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '95,2'}, {'observationDbId': '3304942', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,2'}, {'observationDbId': '3304943', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '13,5'}]"
