,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI12011,2873959,BTH_Chaux_des_Prés_2013_SetA2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728028', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '3'}]"
1,EM11537,2873926,BTH_Chaux_des_Prés_2013_SetA2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3727995', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '1,5'}]"
2,Koreli,2873942,BTH_Chaux_des_Prés_2013_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728011', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '1,5'}]"
3,Barok,2873947,BTH_Chaux_des_Prés_2013_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728016', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '1,5'}]"
4,RE11035,2873938,BTH_Chaux_des_Prés_2013_SetA2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728007', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '2'}]"
5,RE11059,2873936,BTH_Chaux_des_Prés_2013_SetA2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728005', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '7'}]"
6,RE11091,2873935,BTH_Chaux_des_Prés_2013_SetA2,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728004', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '2'}]"
7,RE11094,2873934,BTH_Chaux_des_Prés_2013_SetA2,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728003', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '2'}]"
8,RE11095,2873933,BTH_Chaux_des_Prés_2013_SetA2,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728002', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '1,5'}]"
9,RE11096,2873932,BTH_Chaux_des_Prés_2013_SetA2,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728001', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '4,5'}]"
10,RE11098,2873927,BTH_Chaux_des_Prés_2013_SetA2,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3727996', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '2,5'}]"
11,Apache,2873945,BTH_Chaux_des_Prés_2013_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728014', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '2,5'}]"
12,Attlass,2873958,BTH_Chaux_des_Prés_2013_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Chaux_des_Prés_2013_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3728027', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2013', 'value': '2,5'}]"
