,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI02008,2802583,BTH_Chaux_des_Prés_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408867', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3,5'}]"
1,Koreli,2802572,BTH_Chaux_des_Prés_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408856', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': 'NA'}]"
2,CF03201,2802573,BTH_Chaux_des_Prés_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408857', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2'}]"
3,EM02224,2802594,BTH_Chaux_des_Prés_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408878', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2'}]"
4,EM02054,2802571,BTH_Chaux_des_Prés_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408855', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2,5'}]"
5,DI02006,2802569,BTH_Chaux_des_Prés_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408853', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': 'NA'}]"
6,AO04001,2802567,BTH_Chaux_des_Prés_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408851', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': 'NA'}]"
7,DI01022,2802570,BTH_Chaux_des_Prés_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408854', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': 'NA'}]"
8,LM03004,2802598,BTH_Chaux_des_Prés_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408882', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3,5'}]"
9,Apache,2802575,BTH_Chaux_des_Prés_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3408859', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2,5'}]"
