,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,AO11007,2858025,BTH_Chaux_des_Prés_2011_SetB1,61304,https://doi.org/10.15454/AKFYIH,AO11007,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645538', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '4'}]"
1,AO11004,2858039,BTH_Chaux_des_Prés_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645552', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2,5'}]"
2,AO11006,2858036,BTH_Chaux_des_Prés_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645549', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '1'}]"
3,EM10073,2858057,BTH_Chaux_des_Prés_2011_SetB1,61430,https://doi.org/10.15454/D1HODW,EM10073,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645570', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3'}]"
4,EM10126,2858030,BTH_Chaux_des_Prés_2011_SetB1,61446,https://doi.org/10.15454/MPTXJP,EM10126,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645543', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
5,EM10200,2858027,BTH_Chaux_des_Prés_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645540', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3'}]"
6,EM10207,2858028,BTH_Chaux_des_Prés_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645541', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '1'}]"
7,EM10241,2858044,BTH_Chaux_des_Prés_2011_SetB1,61497,https://doi.org/10.15454/QKODQJ,EM10241,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645557', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2,5'}]"
8,RE10023,2858056,BTH_Chaux_des_Prés_2011_SetB1,61762,https://doi.org/10.15454/8GWGBG,RE10023,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645569', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2,5'}]"
9,RE10016,2858026,BTH_Chaux_des_Prés_2011_SetB1,61745,https://doi.org/10.15454/AARTBC,RE10016,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645539', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
10,CF10004,2858024,BTH_Chaux_des_Prés_2011_SetB1,61819,https://doi.org/10.15454/I9UAH6,CF10004,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645537', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3,5'}]"
11,RE10029,2858053,BTH_Chaux_des_Prés_2011_SetB1,61778,https://doi.org/10.15454/SF5TC7,RE10029,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645566', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2,5'}]"
12,RE10049,2858050,BTH_Chaux_des_Prés_2011_SetB1,61852,https://doi.org/10.15454/XFAO7S,RE10049,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645563', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
13,CF10016,2858052,BTH_Chaux_des_Prés_2011_SetB1,61850,https://doi.org/10.15454/WEJGW3,CF10016,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645565', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2,5'}]"
14,CF10011,2858049,BTH_Chaux_des_Prés_2011_SetB1,61834,https://doi.org/10.15454/YFSHA8,CF10011,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645562', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3'}]"
15,CF10044,2858020,BTH_Chaux_des_Prés_2011_SetB1,61910,https://doi.org/10.15454/6ALI6N,CF10044,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645533', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3,5'}]"
16,CF10042,2858021,BTH_Chaux_des_Prés_2011_SetB1,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645534', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
17,CF10049,2858023,BTH_Chaux_des_Prés_2011_SetB1,61926,https://doi.org/10.15454/MF4LV7,CF10049,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645536', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
18,DI11007,2858048,BTH_Chaux_des_Prés_2011_SetB1,60869,https://doi.org/10.15454/9MOW8S,DI11007,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645561', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '1,5'}]"
19,AO11003,2858043,BTH_Chaux_des_Prés_2011_SetB1,61239,https://doi.org/10.15454/0PMNJ1,AO11003,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645556', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '1'}]"
20,RE10043,2858045,BTH_Chaux_des_Prés_2011_SetB1,61835,https://doi.org/10.15454/AIL0TR,RE10043,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645558', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
21,Barok,2858018,BTH_Chaux_des_Prés_2011_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645531', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3'}]"
22,CF10039,2858041,BTH_Chaux_des_Prés_2011_SetB1,61867,https://doi.org/10.15454/4DSGY4,CF10039,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645554', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '1'}]"
23,RE10040,2858047,BTH_Chaux_des_Prés_2011_SetB1,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645560', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
24,RE10039,2858037,BTH_Chaux_des_Prés_2011_SetB1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Chaux_des_Prés_2011_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3645550', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3,5'}]"
