,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,Barok,2812071,BTH_Rennes_2006_SetA1_PIETIN-VERSE,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441122', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': '6'}, {'observationDbId': '3441121', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}, {'observationDbId': '3441120', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}, {'observationDbId': '3441123', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': '3,5'}, {'observationDbId': '3441124', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}]"
1,CF03201,2812083,BTH_Rennes_2006_SetA1_PIETIN-VERSE,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441181', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}, {'observationDbId': '3441180', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}, {'observationDbId': '3441184', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}, {'observationDbId': '3441182', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}, {'observationDbId': '3441183', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}]"
2,AO06313,2812072,BTH_Rennes_2006_SetA1_PIETIN-VERSE,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441125', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}, {'observationDbId': '3441127', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': '6'}, {'observationDbId': '3441126', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': '3'}, {'observationDbId': '3441128', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': '5'}, {'observationDbId': '3441129', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': '5'}]"
3,CF04052,2812073,BTH_Rennes_2006_SetA1_PIETIN-VERSE,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441133', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': '6'}, {'observationDbId': '3441131', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': '7'}, {'observationDbId': '3441130', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}, {'observationDbId': '3441134', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}, {'observationDbId': '3441132', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}]"
4,Apache,2812085,BTH_Rennes_2006_SetA1_PIETIN-VERSE,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441192', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': '6'}, {'observationDbId': '3441193', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': '6'}, {'observationDbId': '3441194', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}, {'observationDbId': '3441191', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}, {'observationDbId': '3441190', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}]"
5,AO05004,2812086,BTH_Rennes_2006_SetA1_PIETIN-VERSE,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441197', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}, {'observationDbId': '3441198', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}, {'observationDbId': '3441199', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}, {'observationDbId': '3441196', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}, {'observationDbId': '3441195', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}]"
6,Charger,2812091,BTH_Rennes_2006_SetA1_PIETIN-VERSE,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441222', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}, {'observationDbId': '3441221', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': '7'}, {'observationDbId': '3441220', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}, {'observationDbId': '3441223', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': '7'}, {'observationDbId': '3441224', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}]"
7,Crousty,2812094,BTH_Rennes_2006_SetA1_PIETIN-VERSE,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441237', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}, {'observationDbId': '3441238', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}, {'observationDbId': '3441239', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': '6'}, {'observationDbId': '3441236', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': '3'}, {'observationDbId': '3441235', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}]"
8,Tamaro,2812102,BTH_Rennes_2006_SetA1_PIETIN-VERSE,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441276', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': '3'}, {'observationDbId': '3441277', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}, {'observationDbId': '3441278', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}, {'observationDbId': '3441279', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': '3'}, {'observationDbId': '3441275', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}]"
9,Tremie,2812096,BTH_Rennes_2006_SetA1_PIETIN-VERSE,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2006_SetA1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3441247', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}, {'observationDbId': '3441246', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2006', 'value': '8'}, {'observationDbId': '3441245', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2006', 'value': '5'}, {'observationDbId': '3441248', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2006', 'value': '5'}, {'observationDbId': '3441249', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}]"
