,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI00005itkt,2764557,BTH_Lusignan_2000_SetB1,26857,https://doi.org/10.15454/HTU2TO,DI00005,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309871', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '87,6'}, {'observationDbId': '3309872', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '93,9'}]"
1,CF00189itkt,2764568,BTH_Lusignan_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309893', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '95,6'}, {'observationDbId': '3309894', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '102,5'}]"
2,CF99056itkt,2764592,BTH_Lusignan_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309942', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '90,4'}, {'observationDbId': '3309941', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '96,9'}]"
3,CF00188itkt,2764569,BTH_Lusignan_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309896', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '84,4'}, {'observationDbId': '3309895', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '90,5'}]"
4,DI00007itkt,2764578,BTH_Lusignan_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309914', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '90'}, {'observationDbId': '3309913', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '96,5'}]"
5,DI00001itkt,2764572,BTH_Lusignan_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309902', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '88,8'}, {'observationDbId': '3309901', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '95,2'}]"
6,CF99059itkt,2764570,BTH_Lusignan_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309897', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '87,8'}, {'observationDbId': '3309898', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '94,1'}]"
7,CF99074itkt,2764576,BTH_Lusignan_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309910', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '65,4'}, {'observationDbId': '3309909', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '70,1'}]"
8,EM00001itkt,2764558,BTH_Lusignan_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309874', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '94,2'}, {'observationDbId': '3309873', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '101'}]"
9,DI00002itkt,2764573,BTH_Lusignan_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,BTH_Lusignan_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3309904', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '91,2'}, {'observationDbId': '3309903', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '97,7'}]"
