,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,CF14072itkt,2972990,BTH_Dijon_2015_SetB2,76118,https://doi.org/10.15454/ZGXAAA,CF14072,BTH_Dijon_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199417', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '100.6'}, {'observationDbId': '5199415', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '89.2'}, {'observationDbId': '5199413', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2015', 'value': '96'}, {'observationDbId': '5199416', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '132'}, {'observationDbId': '5199414', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '84.9'}]"
1,CF14070itkt,2972992,BTH_Dijon_2015_SetB2,76119,https://doi.org/10.15454/FNZIU2,CF14070,BTH_Dijon_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199424', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '93.5'}, {'observationDbId': '5199423', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '82.8'}, {'observationDbId': '5199426', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2015', 'value': '96'}, {'observationDbId': '5199425', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '133'}, {'observationDbId': '5199427', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '83'}]"
2,RE14058itkt,2972993,BTH_Dijon_2015_SetB2,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,BTH_Dijon_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199429', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '105.1'}, {'observationDbId': '5199428', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '93.1'}, {'observationDbId': '5199431', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2015', 'value': '110'}, {'observationDbId': '5199430', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '136'}, {'observationDbId': '5199432', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '81.1'}]"
3,CF14015itkt,2972995,BTH_Dijon_2015_SetB2,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Dijon_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199442', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '98'}, {'observationDbId': '5199438', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '86.9'}, {'observationDbId': '5199440', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2015', 'value': '92'}, {'observationDbId': '5199441', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '132'}, {'observationDbId': '5199439', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '82.4'}]"
4,RE14085itkt,2972996,BTH_Dijon_2015_SetB2,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Dijon_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199445', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '98.6'}, {'observationDbId': '5199444', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '87.4'}, {'observationDbId': '5199447', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2015', 'value': '86'}, {'observationDbId': '5199446', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '131'}, {'observationDbId': '5199443', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '80.6'}]"
5,CF14171itkt,2972998,BTH_Dijon_2015_SetB2,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Dijon_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199454', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '107.2'}, {'observationDbId': '5199453', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '95'}, {'observationDbId': '5199456', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2015', 'value': '92'}, {'observationDbId': '5199455', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '139'}, {'observationDbId': '5199457', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '75'}]"
6,CF14054itkt,2973000,BTH_Dijon_2015_SetB2,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Dijon_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199464', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '100.9'}, {'observationDbId': '5199463', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '89.4'}, {'observationDbId': '5199466', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2015', 'value': '89'}, {'observationDbId': '5199465', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '134'}, {'observationDbId': '5199467', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '79.6'}]"
7,CF14031itkt,2973001,BTH_Dijon_2015_SetB2,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Dijon_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199469', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '97.6'}, {'observationDbId': '5199468', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '86.4'}, {'observationDbId': '5199471', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2015', 'value': '105'}, {'observationDbId': '5199470', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '134'}, {'observationDbId': '5199472', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '84.2'}]"
8,1,2974124,BTH_Dijon_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,BTH_Dijon_2015_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5203034', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '98.6'}]"
9,DI15007itkt,2974203,BTH_Dijon_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,BTH_Dijon_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5203147', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2015', 'value': '97.3'}, {'observationDbId': '5203142', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '102.2'}, {'observationDbId': '5203145', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2015', 'value': '83'}, {'observationDbId': '5203146', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2015', 'value': '134'}, {'observationDbId': '5203143', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2015', 'value': '79.7'}, {'observationDbId': '5203144', 'observationVariableDbId': 'CO_321:1000099', 'observationVariableName': 'vr', 'observationTimeStamp': None, 'season': '2015', 'value': '1'}]"
