,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI06024,2817276,BTH_Chaux_des_Prés_2006_SetB3,49274,https://doi.org/10.15454/WL2TYG,DI06024,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455667', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '7,5'}]"
1,CF05173,2817266,BTH_Chaux_des_Prés_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455657', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}]"
2,Folklor,2817246,BTH_Chaux_des_Prés_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455637', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}]"
3,RE05041,2817249,BTH_Chaux_des_Prés_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455640', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}]"
4,CF05092,2817250,BTH_Chaux_des_Prés_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455641', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '3'}]"
5,DI06020,2817278,BTH_Chaux_des_Prés_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455669', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}]"
6,DI06017,2817258,BTH_Chaux_des_Prés_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455649', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '3'}]"
7,RE05106,2817268,BTH_Chaux_des_Prés_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455659', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '3,5'}]"
8,RE05026,2817243,BTH_Chaux_des_Prés_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455634', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '7'}]"
9,RE05067,2817247,BTH_Chaux_des_Prés_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455638', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '3,5'}]"
10,DI06025,2817277,BTH_Chaux_des_Prés_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455668', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}]"
11,RE05082,2817248,BTH_Chaux_des_Prés_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Chaux_des_Prés_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3455639', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}]"
