,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,2,2785184,BTH_Estrées-Mons_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
12,2,2785182,BTH_Estrées-Mons_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
13,2,2785186,BTH_Estrées-Mons_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
14,CF99005itknt,2785335,BTH_Estrées-Mons_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
15,CF99005itkfi,2785334,BTH_Estrées-Mons_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
16,CF99005itkt,2785336,BTH_Estrées-Mons_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
17,1,2785185,BTH_Estrées-Mons_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,Recitalitknt,2785329,BTH_Estrées-Mons_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
19,2,2785174,BTH_Estrées-Mons_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,Recitalitkt,2785330,BTH_Estrées-Mons_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
21,1,2785171,BTH_Estrées-Mons_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
22,1,2785169,BTH_Estrées-Mons_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,Recitalitkfi,2785328,BTH_Estrées-Mons_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
24,2,2785172,BTH_Estrées-Mons_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
25,2,2785170,BTH_Estrées-Mons_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,1,2785173,BTH_Estrées-Mons_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,Koreliitkfi,2785298,BTH_Estrées-Mons_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
28,1,2785113,BTH_Estrées-Mons_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2785110,BTH_Estrées-Mons_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,Koreliitknt,2785299,BTH_Estrées-Mons_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,1,2785109,BTH_Estrées-Mons_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,Koreliitkt,2785300,BTH_Estrées-Mons_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
33,2,2785114,BTH_Estrées-Mons_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2785111,BTH_Estrées-Mons_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,2,2785112,BTH_Estrées-Mons_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,CF00193itknt,2785362,BTH_Estrées-Mons_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,1,2785239,BTH_Estrées-Mons_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,CF00193itkt,2785363,BTH_Estrées-Mons_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
39,2,2785240,BTH_Estrées-Mons_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,2,2785238,BTH_Estrées-Mons_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,2,2785236,BTH_Estrées-Mons_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,1,2785235,BTH_Estrées-Mons_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,CF00193itkfi,2785361,BTH_Estrées-Mons_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
44,1,2785237,BTH_Estrées-Mons_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,CF99105itkt,2785366,BTH_Estrées-Mons_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2785246,BTH_Estrées-Mons_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,2,2785244,BTH_Estrées-Mons_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,2,2785242,BTH_Estrées-Mons_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2785241,BTH_Estrées-Mons_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,1,2785243,BTH_Estrées-Mons_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,CF99105itknt,2785365,BTH_Estrées-Mons_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,CF99105itkfi,2785364,BTH_Estrées-Mons_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
53,1,2785245,BTH_Estrées-Mons_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,AO03002itknt,2785266,BTH_Estrées-Mons_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,AO03002itkfi,2785265,BTH_Estrées-Mons_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2785046,BTH_Estrées-Mons_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,2,2785044,BTH_Estrées-Mons_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,AO03002itkt,2785267,BTH_Estrées-Mons_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2785048,BTH_Estrées-Mons_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,1,2785047,BTH_Estrées-Mons_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,1,2785043,BTH_Estrées-Mons_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,1,2785045,BTH_Estrées-Mons_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,DI01022itknt,2785287,BTH_Estrées-Mons_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,2,2785090,BTH_Estrées-Mons_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,2,2785088,BTH_Estrées-Mons_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,1,2785087,BTH_Estrées-Mons_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,DI01022itkfi,2785286,BTH_Estrées-Mons_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
68,1,2785085,BTH_Estrées-Mons_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,DI01022itkt,2785288,BTH_Estrées-Mons_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2785086,BTH_Estrées-Mons_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2785089,BTH_Estrées-Mons_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,EM00264itkt,2785351,BTH_Estrées-Mons_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2785214,BTH_Estrées-Mons_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,1,2785211,BTH_Estrées-Mons_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,EM00264itkfi,2785349,BTH_Estrées-Mons_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2785215,BTH_Estrées-Mons_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,1,2785213,BTH_Estrées-Mons_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,2,2785212,BTH_Estrées-Mons_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,EM00264itknt,2785350,BTH_Estrées-Mons_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,2,2785216,BTH_Estrées-Mons_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2785132,BTH_Estrées-Mons_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2785129,BTH_Estrées-Mons_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,2,2785128,BTH_Estrées-Mons_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,1,2785127,BTH_Estrées-Mons_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,Apacheitkt,2785309,BTH_Estrées-Mons_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
86,Apacheitknt,2785308,BTH_Estrées-Mons_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,Apacheitkfi,2785307,BTH_Estrées-Mons_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,1,2785131,BTH_Estrées-Mons_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2785130,BTH_Estrées-Mons_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,AO03004itkfi,2785274,BTH_Estrées-Mons_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2785065,BTH_Estrées-Mons_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2785064,BTH_Estrées-Mons_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,2,2785062,BTH_Estrées-Mons_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,2,2785066,BTH_Estrées-Mons_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2785061,BTH_Estrées-Mons_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,AO03004itkt,2785276,BTH_Estrées-Mons_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,AO03004itknt,2785275,BTH_Estrées-Mons_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,1,2785063,BTH_Estrées-Mons_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,2,2785230,BTH_Estrées-Mons_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,Skerzzoitkfi,2785358,BTH_Estrées-Mons_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
101,Skerzzoitknt,2785359,BTH_Estrées-Mons_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,1,2785233,BTH_Estrées-Mons_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,1,2785231,BTH_Estrées-Mons_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,2,2785232,BTH_Estrées-Mons_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,2,2785234,BTH_Estrées-Mons_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,Skerzzoitkt,2785360,BTH_Estrées-Mons_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2785229,BTH_Estrées-Mons_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,Chargeritknt,2785323,BTH_Estrées-Mons_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,1,2785161,BTH_Estrées-Mons_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,1,2785159,BTH_Estrées-Mons_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,Chargeritkt,2785324,BTH_Estrées-Mons_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2785160,BTH_Estrées-Mons_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,Chargeritkfi,2785322,BTH_Estrées-Mons_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
114,2,2785162,BTH_Estrées-Mons_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,2,2785158,BTH_Estrées-Mons_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2785157,BTH_Estrées-Mons_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,Croustyitknt,2785332,BTH_Estrées-Mons_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,Croustyitkfi,2785331,BTH_Estrées-Mons_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,1,2785179,BTH_Estrées-Mons_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,2,2785178,BTH_Estrées-Mons_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,Croustyitkt,2785333,BTH_Estrées-Mons_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
122,2,2785176,BTH_Estrées-Mons_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Estrées-Mons_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
