,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
12,Hendrixitkt,2808594,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
13,2,2808444,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
14,1,2808441,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
15,Hendrixitknt,2808593,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
16,1,2808443,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
17,2,2808442,BTH_Orgeval_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
18,1,2808471,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,1,2808469,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
20,RE04022itkt,2808608,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
21,RE04022itknt,2808607,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
22,2,2808472,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,2,2808470,BTH_Orgeval_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
24,CF04184itkt,2808666,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
25,2,2808588,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2808585,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
27,CF04184itknt,2808665,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
28,1,2808587,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2808586,BTH_Orgeval_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
30,DI05018itkt,2808618,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
31,DI05018itknt,2808617,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
32,2,2808490,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
33,1,2808491,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,2,2808492,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2808489,BTH_Orgeval_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,EM04343itkt,2808642,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
37,EM04343itknt,2808641,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,1,2808537,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,1,2808539,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2808540,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,2,2808538,BTH_Orgeval_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,DI05012itknt,2808635,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2808528,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,DI05012itkt,2808636,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
45,1,2808527,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2808526,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,1,2808525,BTH_Orgeval_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,EM04334itknt,2808601,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2808460,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2808459,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2808458,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
52,EM04334itkt,2808602,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2808457,BTH_Orgeval_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,2,2808512,BTH_Orgeval_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2808509,BTH_Orgeval_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,2,2808510,BTH_Orgeval_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,DI05015itkt,2808628,BTH_Orgeval_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
58,DI05015itknt,2808627,BTH_Orgeval_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
59,1,2808511,BTH_Orgeval_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2808466,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
61,RE04020itkt,2808606,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2808465,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,1,2808467,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,RE04020itknt,2808605,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,2,2808468,BTH_Orgeval_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2808560,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,RE04071itkt,2808652,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2808557,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
69,RE04071itknt,2808651,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,1,2808559,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2808558,BTH_Orgeval_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,1,2808519,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2808518,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,DI05017itkt,2808632,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
75,1,2808517,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
76,2,2808520,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,DI05017itknt,2808631,BTH_Orgeval_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
78,1,2808503,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2808502,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,AO05003itknt,2808623,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
81,2,2808504,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2808501,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,AO05003itkt,2808624,BTH_Orgeval_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
84,CF03058itkt,2808612,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2808478,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,CF03058itknt,2808611,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,2,2808480,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2808479,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,1,2808477,BTH_Orgeval_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,DI05019itkt,2808620,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2808493,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,2,2808494,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,DI05019itknt,2808619,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,2,2808496,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2808495,BTH_Orgeval_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,EM04329itkt,2808658,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
97,EM04329itknt,2808657,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,2,2808572,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,1,2808571,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,1,2808569,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,2,2808570,BTH_Orgeval_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,1,2808515,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,DI05016itknt,2808629,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,1,2808513,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,DI05016itkt,2808630,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2808516,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,2,2808514,BTH_Orgeval_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,RE04044itkt,2808654,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,RE04044itknt,2808653,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,2,2808564,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2808561,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,1,2808563,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2808562,BTH_Orgeval_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,Apacheitknt,2808639,BTH_Orgeval_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,2,2808534,BTH_Orgeval_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,Apacheitkt,2808640,BTH_Orgeval_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
117,1,2808535,BTH_Orgeval_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2808536,BTH_Orgeval_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2808533,BTH_Orgeval_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,AO05002itkt,2808622,BTH_Orgeval_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,AO05002itknt,2808621,BTH_Orgeval_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,1,2808499,BTH_Orgeval_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,2,2808498,BTH_Orgeval_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
124,1,2808497,BTH_Orgeval_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Orgeval_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,2,2808500,BTH_Orgeval_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Orgeval_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,AO05004itknt,2808615,BTH_Orgeval_2005_SetB2,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Orgeval_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
