,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
18,CF06166itkt,2824131,BTH_Dijon_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
19,2,2824063,BTH_Dijon_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,1,2824062,BTH_Dijon_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,EM06072itkt,2824115,BTH_Dijon_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2824031,BTH_Dijon_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2824030,BTH_Dijon_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2824041,BTH_Dijon_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,CF06183itkt,2824120,BTH_Dijon_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
26,1,2824040,BTH_Dijon_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,1,2824082,BTH_Dijon_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,DI07011itkt,2824141,BTH_Dijon_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
29,2,2824083,BTH_Dijon_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,2,2824037,BTH_Dijon_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2824036,BTH_Dijon_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,DI07008itkt,2824118,BTH_Dijon_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
33,RE06085itkt,2824121,BTH_Dijon_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2824043,BTH_Dijon_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2824042,BTH_Dijon_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,CF06154itkt,2824155,BTH_Dijon_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2824110,BTH_Dijon_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2824111,BTH_Dijon_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,RE06094itkt,2824128,BTH_Dijon_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2824056,BTH_Dijon_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,2,2824057,BTH_Dijon_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,1,2824068,BTH_Dijon_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,CF06204itkt,2824134,BTH_Dijon_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2824069,BTH_Dijon_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,2,2824097,BTH_Dijon_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2824096,BTH_Dijon_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,RE06068itkt,2824148,BTH_Dijon_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
48,1,2824024,BTH_Dijon_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,RE06065itkt,2824112,BTH_Dijon_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2824025,BTH_Dijon_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,Apacheitkt,2824132,BTH_Dijon_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2824064,BTH_Dijon_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2824065,BTH_Dijon_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,2,2824061,BTH_Dijon_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,CF06167itkt,2824130,BTH_Dijon_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2824060,BTH_Dijon_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2824102,BTH_Dijon_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,AO07319itkt,2824151,BTH_Dijon_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2824103,BTH_Dijon_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,Sankaraitkt,2824136,BTH_Dijon_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2824073,BTH_Dijon_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2824072,BTH_Dijon_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,Toisondoritkt,2824113,BTH_Dijon_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2824027,BTH_Dijon_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2824026,BTH_Dijon_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,1,2824100,BTH_Dijon_2007_SetB2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2824101,BTH_Dijon_2007_SetB2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,Ghaytaitkt,2824150,BTH_Dijon_2007_SetB2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
69,Caphornitkt,2824138,BTH_Dijon_2007_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2824076,BTH_Dijon_2007_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2824077,BTH_Dijon_2007_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2824051,BTH_Dijon_2007_SetB2,49477,gnpis_pui:holding-921_taxon-4898_accession-49477,RE06079,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2824050,BTH_Dijon_2007_SetB2,49477,gnpis_pui:holding-921_taxon-4898_accession-49477,RE06079,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,RE06079itkt,2824125,BTH_Dijon_2007_SetB2,49477,gnpis_pui:holding-921_taxon-4898_accession-49477,RE06079,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
75,1,2824084,BTH_Dijon_2007_SetB2,27067,https://doi.org/10.15454/739FBM,CF06193,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,CF06193itkt,2824142,BTH_Dijon_2007_SetB2,27067,https://doi.org/10.15454/739FBM,CF06193,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2824085,BTH_Dijon_2007_SetB2,27067,https://doi.org/10.15454/739FBM,CF06193,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,2,2824105,BTH_Dijon_2007_SetB2,49221,https://doi.org/10.15454/ORAOPN,RE06062,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,RE06062itkt,2824152,BTH_Dijon_2007_SetB2,49221,https://doi.org/10.15454/ORAOPN,RE06062,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2824104,BTH_Dijon_2007_SetB2,49221,https://doi.org/10.15454/ORAOPN,RE06062,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,RE06073itkt,2824122,BTH_Dijon_2007_SetB2,49748,https://doi.org/10.15454/UUJTP5,RE06073,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2824045,BTH_Dijon_2007_SetB2,49748,https://doi.org/10.15454/UUJTP5,RE06073,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2824044,BTH_Dijon_2007_SetB2,49748,https://doi.org/10.15454/UUJTP5,RE06073,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,Mendelitkt,2824133,BTH_Dijon_2007_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2824067,BTH_Dijon_2007_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2824066,BTH_Dijon_2007_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2824035,BTH_Dijon_2007_SetB2,49392,gnpis_pui:holding-921_taxon-4898_accession-49392,DI07009,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,DI07009itkt,2824117,BTH_Dijon_2007_SetB2,49392,gnpis_pui:holding-921_taxon-4898_accession-49392,DI07009,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2824034,BTH_Dijon_2007_SetB2,49392,gnpis_pui:holding-921_taxon-4898_accession-49392,DI07009,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,DI07013itkt,2824139,BTH_Dijon_2007_SetB2,27803,https://doi.org/10.15454/GVABT5,DI07013,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2824079,BTH_Dijon_2007_SetB2,27803,https://doi.org/10.15454/GVABT5,DI07013,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2824078,BTH_Dijon_2007_SetB2,27803,https://doi.org/10.15454/GVABT5,DI07013,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,EM06089itkt,2824127,BTH_Dijon_2007_SetB2,27815,https://doi.org/10.15454/UZYTX5,EM06089,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2824055,BTH_Dijon_2007_SetB2,27815,https://doi.org/10.15454/UZYTX5,EM06089,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2824054,BTH_Dijon_2007_SetB2,27815,https://doi.org/10.15454/UZYTX5,EM06089,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,1,2824108,BTH_Dijon_2007_SetB2,27817,https://doi.org/10.15454/KG1VPB,EM06110,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2824109,BTH_Dijon_2007_SetB2,27817,https://doi.org/10.15454/KG1VPB,EM06110,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,EM06110itkt,2824154,BTH_Dijon_2007_SetB2,27817,https://doi.org/10.15454/KG1VPB,EM06110,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
99,1,2824094,BTH_Dijon_2007_SetB2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2824095,BTH_Dijon_2007_SetB2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,EM06094itkt,2824147,BTH_Dijon_2007_SetB2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
102,2,2824091,BTH_Dijon_2007_SetB2,49611,gnpis_pui:holding-921_taxon-4898_accession-49611,EM06091,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,EM06091itkt,2824145,BTH_Dijon_2007_SetB2,49611,gnpis_pui:holding-921_taxon-4898_accession-49611,EM06091,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2824090,BTH_Dijon_2007_SetB2,49611,gnpis_pui:holding-921_taxon-4898_accession-49611,EM06091,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2824028,BTH_Dijon_2007_SetB2,48712,gnpis_pui:holding-921_taxon-4898_accession-48712,EM06170,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2824029,BTH_Dijon_2007_SetB2,48712,gnpis_pui:holding-921_taxon-4898_accession-48712,EM06170,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,EM06170itkt,2824114,BTH_Dijon_2007_SetB2,48712,gnpis_pui:holding-921_taxon-4898_accession-48712,EM06170,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
108,2,2824047,BTH_Dijon_2007_SetB2,48857,gnpis_pui:holding-921_taxon-4898_accession-48857,AO07301,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2824046,BTH_Dijon_2007_SetB2,48857,gnpis_pui:holding-921_taxon-4898_accession-48857,AO07301,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,AO07301itkt,2824123,BTH_Dijon_2007_SetB2,48857,gnpis_pui:holding-921_taxon-4898_accession-48857,AO07301,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
111,2,2824039,BTH_Dijon_2007_SetB2,48866,gnpis_pui:holding-921_taxon-4898_accession-48866,DI07012,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2824038,BTH_Dijon_2007_SetB2,48866,gnpis_pui:holding-921_taxon-4898_accession-48866,DI07012,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,DI07012itkt,2824119,BTH_Dijon_2007_SetB2,48866,gnpis_pui:holding-921_taxon-4898_accession-48866,DI07012,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
114,2,2824081,BTH_Dijon_2007_SetB2,49542,gnpis_pui:holding-921_taxon-4898_accession-49542,DI07010,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2824080,BTH_Dijon_2007_SetB2,49542,gnpis_pui:holding-921_taxon-4898_accession-49542,DI07010,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,DI07010itkt,2824140,BTH_Dijon_2007_SetB2,49542,gnpis_pui:holding-921_taxon-4898_accession-49542,DI07010,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
117,1,2824088,BTH_Dijon_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,EM06090itkt,2824144,BTH_Dijon_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
119,2,2824089,BTH_Dijon_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,CF06200itkt,2824135,BTH_Dijon_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2824070,BTH_Dijon_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2824071,BTH_Dijon_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2824052,BTH_Dijon_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,RE06078itkt,2824126,BTH_Dijon_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2824053,BTH_Dijon_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,DI07014itkt,2824116,BTH_Dijon_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
127,1,2824032,BTH_Dijon_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,2,2824033,BTH_Dijon_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
129,CF06194itkt,2824143,BTH_Dijon_2007_SetB2,49708,gnpis_pui:holding-921_taxon-4898_accession-49708,CF06194,BTH_Dijon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
130,2,2824087,BTH_Dijon_2007_SetB2,49708,gnpis_pui:holding-921_taxon-4898_accession-49708,CF06194,BTH_Dijon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
131,1,2824086,BTH_Dijon_2007_SetB2,49708,gnpis_pui:holding-921_taxon-4898_accession-49708,CF06194,BTH_Dijon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
