,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
35,2,2825573,BTH_Estrées-Mons_2007_SetB3,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,AO07438itkt,2825797,BTH_Estrées-Mons_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2825679,BTH_Estrées-Mons_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2825678,BTH_Estrées-Mons_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,1,2825676,BTH_Estrées-Mons_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,2,2825677,BTH_Estrées-Mons_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,AO07438itkfi,2825796,BTH_Estrées-Mons_2007_SetB3,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
42,AO07403itkt,2825743,BTH_Estrées-Mons_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2825568,BTH_Estrées-Mons_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,2,2825571,BTH_Estrées-Mons_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,2,2825569,BTH_Estrées-Mons_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,AO07403itkfi,2825742,BTH_Estrées-Mons_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
47,1,2825570,BTH_Estrées-Mons_2007_SetB3,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,1,2825582,BTH_Estrées-Mons_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2825581,BTH_Estrées-Mons_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,RE06134itkt,2825749,BTH_Estrées-Mons_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
51,RE06134itkfi,2825748,BTH_Estrées-Mons_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
52,2,2825583,BTH_Estrées-Mons_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2825580,BTH_Estrées-Mons_2007_SetB3,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,1,2825684,BTH_Estrées-Mons_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,RE06127itkt,2825801,BTH_Estrées-Mons_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
56,RE06127itkfi,2825800,BTH_Estrées-Mons_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
57,1,2825686,BTH_Estrées-Mons_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2825687,BTH_Estrées-Mons_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,2,2825685,BTH_Estrées-Mons_2007_SetB3,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,RE06109itkfi,2825794,BTH_Estrées-Mons_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2825674,BTH_Estrées-Mons_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2825673,BTH_Estrées-Mons_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,2,2825675,BTH_Estrées-Mons_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2825672,BTH_Estrées-Mons_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,RE06109itkt,2825795,BTH_Estrées-Mons_2007_SetB3,49314,gnpis_pui:holding-921_taxon-4898_accession-49314,RE06109,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
66,1,2825688,BTH_Estrées-Mons_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,2,2825691,BTH_Estrées-Mons_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2825690,BTH_Estrées-Mons_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2825689,BTH_Estrées-Mons_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,RE06125itkt,2825803,BTH_Estrées-Mons_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
71,RE06125itkfi,2825802,BTH_Estrées-Mons_2007_SetB3,48374,gnpis_pui:holding-921_taxon-4898_accession-48374,RE06125,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
72,2,2825599,BTH_Estrées-Mons_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,2,2825597,BTH_Estrées-Mons_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,CF06269itkfi,2825756,BTH_Estrées-Mons_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
75,1,2825598,BTH_Estrées-Mons_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,CF06269itkt,2825757,BTH_Estrées-Mons_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2825596,BTH_Estrées-Mons_2007_SetB3,49569,gnpis_pui:holding-921_taxon-4898_accession-49569,CF06269,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,CF06296itkt,2825815,BTH_Estrées-Mons_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2825714,BTH_Estrées-Mons_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2825713,BTH_Estrées-Mons_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,1,2825712,BTH_Estrées-Mons_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,2,2825715,BTH_Estrées-Mons_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,CF06296itkfi,2825814,BTH_Estrées-Mons_2007_SetB3,48530,gnpis_pui:holding-921_taxon-4898_accession-48530,CF06296,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2825730,BTH_Estrées-Mons_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2825729,BTH_Estrées-Mons_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,CF06273itkt,2825823,BTH_Estrées-Mons_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,CF06273itkfi,2825822,BTH_Estrées-Mons_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2825731,BTH_Estrées-Mons_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2825728,BTH_Estrées-Mons_2007_SetB3,49135,gnpis_pui:holding-921_taxon-4898_accession-49135,CF06273,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,2,2825723,BTH_Estrées-Mons_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2825722,BTH_Estrées-Mons_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2825721,BTH_Estrées-Mons_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,CF06235itkt,2825819,BTH_Estrées-Mons_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,CF06235itkfi,2825818,BTH_Estrées-Mons_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2825720,BTH_Estrées-Mons_2007_SetB3,49598,gnpis_pui:holding-921_taxon-4898_accession-49598,CF06235,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,Apacheitkfi,2825768,BTH_Estrées-Mons_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2825620,BTH_Estrées-Mons_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2825621,BTH_Estrées-Mons_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2825623,BTH_Estrées-Mons_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,Apacheitkt,2825769,BTH_Estrées-Mons_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2825622,BTH_Estrées-Mons_2007_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2825587,BTH_Estrées-Mons_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,EM06303itkfi,2825750,BTH_Estrées-Mons_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
104,1,2825586,BTH_Estrées-Mons_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,EM06303itkt,2825751,BTH_Estrées-Mons_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2825585,BTH_Estrées-Mons_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2825584,BTH_Estrées-Mons_2007_SetB3,48387,gnpis_pui:holding-921_taxon-4898_accession-48387,EM06303,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,Sankaraitkt,2825779,BTH_Estrées-Mons_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,Sankaraitkfi,2825778,BTH_Estrées-Mons_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
110,2,2825643,BTH_Estrées-Mons_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2825642,BTH_Estrées-Mons_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2825641,BTH_Estrées-Mons_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2825640,BTH_Estrées-Mons_2007_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,2,2825651,BTH_Estrées-Mons_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2825648,BTH_Estrées-Mons_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,2,2825649,BTH_Estrées-Mons_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,Caphornitkt,2825783,BTH_Estrées-Mons_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
118,Caphornitkfi,2825782,BTH_Estrées-Mons_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
119,1,2825650,BTH_Estrées-Mons_2007_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,EM06307itkfi,2825810,BTH_Estrées-Mons_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
121,1,2825706,BTH_Estrées-Mons_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2825705,BTH_Estrées-Mons_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
123,1,2825704,BTH_Estrées-Mons_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Estrées-Mons_2007_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,2,2825707,BTH_Estrées-Mons_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Estrées-Mons_2007_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,EM06307itkt,2825811,BTH_Estrées-Mons_2007_SetB3,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Estrées-Mons_2007_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
