,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI00016,2765156,BTH_Chaux_des_Prés_2000_SetB2,26859,https://doi.org/10.15454/KODDU6,DI00016,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310848', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
1,CF99105,2765155,BTH_Chaux_des_Prés_2000_SetB2,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310847', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '4'}]"
2,CF00191,2765160,BTH_Chaux_des_Prés_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310852', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
3,EM00014,2765143,BTH_Chaux_des_Prés_2000_SetB2,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310835', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '5'}]"
4,DI00017,2765125,BTH_Chaux_des_Prés_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310817', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3'}]"
5,CF00190,2765131,BTH_Chaux_des_Prés_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310823', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
6,EM00008,2765129,BTH_Chaux_des_Prés_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310821', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '6'}]"
7,DI00012,2765152,BTH_Chaux_des_Prés_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310844', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
8,CF99127,2765151,BTH_Chaux_des_Prés_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310843', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '4,5'}]"
9,DI00011,2765153,BTH_Chaux_des_Prés_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310845', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3'}]"
10,EM00010,2765146,BTH_Chaux_des_Prés_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310838', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '4'}]"
11,DI00014,2765130,BTH_Chaux_des_Prés_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310822', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
12,RE00007,2765139,BTH_Chaux_des_Prés_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310831', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '3,5'}]"
13,RE00006,2765138,BTH_Chaux_des_Prés_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Chaux_des_Prés_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3310830', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2000', 'value': '2,5'}]"
