,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
24,RE99113itkt,2777345,BTH_Rennes_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2777179,BTH_Rennes_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,1,2777175,BTH_Rennes_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,1,2777279,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
28,RE99009itknt,2777395,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
29,RE99009itkfi,2777394,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
30,1,2777281,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,RE99009itkt,2777396,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
32,1,2777277,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,2,2777282,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,2,2777280,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
35,2,2777278,BTH_Rennes_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,1,2777105,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
37,CF00193itkt,2777309,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
38,CF00193itkfi,2777307,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
39,1,2777107,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2777106,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,CF00193itknt,2777308,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
42,2,2777108,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,2,2777104,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2777103,BTH_Rennes_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,1,2777167,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2777164,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,CF00189itknt,2777338,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
48,CF00189itkfi,2777337,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2777168,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,2,2777166,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
51,1,2777165,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,CF00189itkt,2777339,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2777163,BTH_Rennes_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,CF99105itkfi,2777391,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2777274,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,2,2777272,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,CF99105itknt,2777392,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,1,2777273,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
59,2,2777276,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,CF99105itkt,2777393,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
61,1,2777275,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,1,2777271,BTH_Rennes_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,RE99102itkt,2777330,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2777149,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,1,2777147,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,2,2777146,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,2,2777150,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2777145,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,RE99102itknt,2777329,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,RE99102itkfi,2777328,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2777148,BTH_Rennes_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,DI9714itknt,2777326,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,1,2777139,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
74,DI9714itkt,2777327,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
75,DI9714itkfi,2777325,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2777143,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2777140,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,2,2777144,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,2,2777142,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,1,2777141,BTH_Rennes_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,2,2777124,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
82,2,2777122,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,AO-STRU97/1370itkt,2777318,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
84,1,2777125,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,1,2777123,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,AO-STRU97/1370itknt,2777317,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,AO-STRU97/1370itkfi,2777316,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2777126,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2777121,BTH_Rennes_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,Apacheitkfi,2777358,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2777209,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,Apacheitkt,2777360,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
93,2,2777208,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,1,2777205,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,Apacheitknt,2777359,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,2,2777206,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,2,2777210,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2777207,BTH_Rennes_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,Chargeritknt,2777368,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2777228,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2777227,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,Chargeritkt,2777369,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2777223,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,2,2777224,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,Chargeritkfi,2777367,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2777226,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,1,2777225,BTH_Rennes_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,Voltigeitknt,2777350,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,1,2777191,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2777188,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,Voltigeitkt,2777351,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2777190,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,1,2777189,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,1,2777187,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,Voltigeitkfi,2777349,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
116,2,2777192,BTH_Rennes_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,EM99012itknt,2777404,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,2,2777298,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
119,1,2777299,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,EM99012itkt,2777405,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2777300,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,EM99012itkfi,2777403,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
123,1,2777297,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
124,2,2777296,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,1,2777295,BTH_Rennes_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,DI00008itkt,2777336,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
127,1,2777161,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,2,2777160,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
129,1,2777157,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
130,DI00008itkfi,2777334,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
131,1,2777159,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Rennes_2002_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
132,DI00008itknt,2777335,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Rennes_2002_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
133,2,2777162,BTH_Rennes_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Rennes_2002_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
