,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
0,2,2806356,BTH_Colmar_2005_SetB1,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
1,1,2806355,BTH_Colmar_2005_SetB1,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
2,1,2806359,BTH_Colmar_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
3,2,2806360,BTH_Colmar_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
4,2,2806342,BTH_Colmar_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
5,1,2806341,BTH_Colmar_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
6,2,2806302,BTH_Colmar_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
7,1,2806301,BTH_Colmar_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
8,2,2806290,BTH_Colmar_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
9,1,2806289,BTH_Colmar_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
10,2,2806300,BTH_Colmar_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
11,1,2806299,BTH_Colmar_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
12,2,2806350,BTH_Colmar_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
13,1,2806349,BTH_Colmar_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
14,2,2806304,BTH_Colmar_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
15,1,2806303,BTH_Colmar_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
16,2,2806346,BTH_Colmar_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
17,1,2806345,BTH_Colmar_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
18,1,2806293,BTH_Colmar_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
19,2,2806294,BTH_Colmar_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
20,1,2806339,BTH_Colmar_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
21,2,2806340,BTH_Colmar_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
22,2,2806366,BTH_Colmar_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
23,1,2806365,BTH_Colmar_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
24,2,2806352,BTH_Colmar_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
25,1,2806351,BTH_Colmar_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
26,2,2806312,BTH_Colmar_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
27,1,2806311,BTH_Colmar_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
28,1,2806297,BTH_Colmar_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
29,2,2806298,BTH_Colmar_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
30,2,2806320,BTH_Colmar_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
31,1,2806319,BTH_Colmar_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
32,1,2806335,BTH_Colmar_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
33,2,2806336,BTH_Colmar_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
34,2,2806364,BTH_Colmar_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
35,1,2806363,BTH_Colmar_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
36,2,2806328,BTH_Colmar_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
37,1,2806327,BTH_Colmar_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
38,2,2806322,BTH_Colmar_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
39,1,2806321,BTH_Colmar_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
40,1,2806333,BTH_Colmar_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
41,2,2806334,BTH_Colmar_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
42,2,2806362,BTH_Colmar_2005_SetB1,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
43,1,2806361,BTH_Colmar_2005_SetB1,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
44,2,2806344,BTH_Colmar_2005_SetB1,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
45,1,2806343,BTH_Colmar_2005_SetB1,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
46,1,2806295,BTH_Colmar_2005_SetB1,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
47,2,2806296,BTH_Colmar_2005_SetB1,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
48,2,2806318,BTH_Colmar_2005_SetB1,48943,gnpis_pui:holding-921_taxon-4898_accession-48943,EM04115,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
49,1,2806317,BTH_Colmar_2005_SetB1,48943,gnpis_pui:holding-921_taxon-4898_accession-48943,EM04115,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
50,1,2806337,BTH_Colmar_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
51,2,2806338,BTH_Colmar_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
52,2,2806354,BTH_Colmar_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
53,1,2806353,BTH_Colmar_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
54,1,2806315,BTH_Colmar_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
55,2,2806316,BTH_Colmar_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
56,2,2806368,BTH_Colmar_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
57,1,2806367,BTH_Colmar_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
58,2,2806330,BTH_Colmar_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
59,1,2806329,BTH_Colmar_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
60,1,2806347,BTH_Colmar_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
61,2,2806348,BTH_Colmar_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
62,1,2806305,BTH_Colmar_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
63,2,2806306,BTH_Colmar_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
64,2,2806326,BTH_Colmar_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
65,1,2806325,BTH_Colmar_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
66,1,2806331,BTH_Colmar_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
67,2,2806332,BTH_Colmar_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
68,1,2806313,BTH_Colmar_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
69,2,2806314,BTH_Colmar_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
70,2,2806308,BTH_Colmar_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
71,1,2806307,BTH_Colmar_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
72,2,2806292,BTH_Colmar_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
73,1,2806291,BTH_Colmar_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
74,2,2806358,BTH_Colmar_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
75,1,2806357,BTH_Colmar_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
76,2,2806324,BTH_Colmar_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
77,1,2806323,BTH_Colmar_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
78,2,2806310,BTH_Colmar_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Colmar_2005_SetB1,REPLICATION,2,,,,,,REPLICATION:2,low inputs
79,1,2806309,BTH_Colmar_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Colmar_2005_SetB1,REPLICATION,1,,,,,,REPLICATION:1,low inputs
