,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
37,2,2827335,BTH_Clermont-Ferrand_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,AO08001itkt,2827421,BTH_Clermont-Ferrand_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
39,1,2827334,BTH_Clermont-Ferrand_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2827333,BTH_Clermont-Ferrand_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2827332,BTH_Clermont-Ferrand_2008_SetA1,27765,https://doi.org/10.15454/ROTVXP,AO08001,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2827295,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2827292,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,1,2827294,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,CF05079itkt,2827401,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
46,CF05079itkfi,2827400,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2827293,BTH_Clermont-Ferrand_2008_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,AO07438itkt,2827395,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
49,AO07438itkfi,2827394,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2827282,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,1,2827280,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,2,2827283,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,2,2827281,BTH_Clermont-Ferrand_2008_SetA1,27762,https://doi.org/10.15454/XHRZAO,AO07438,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,DI05014itkt,2827359,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
55,DI05014itkfi,2827358,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2827209,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,1,2827208,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,2,2827211,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2827210,BTH_Clermont-Ferrand_2008_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2827191,BTH_Clermont-Ferrand_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2827190,BTH_Clermont-Ferrand_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2827189,BTH_Clermont-Ferrand_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,RE05007itkt,2827349,BTH_Clermont-Ferrand_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
64,RE05007itkfi,2827348,BTH_Clermont-Ferrand_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2827188,BTH_Clermont-Ferrand_2008_SetA1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,CF05162itkt,2827361,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2827215,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,2,2827213,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,1,2827214,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,1,2827212,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,CF05162itkfi,2827360,BTH_Clermont-Ferrand_2008_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
72,CF03201itkt,2827383,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
73,CF03201itkfi,2827382,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
74,1,2827256,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,2,2827259,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2827258,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2827257,BTH_Clermont-Ferrand_2008_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,AO07210itkt,2827409,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2827311,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,2,2827309,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,1,2827308,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,AO07210itkfi,2827408,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
83,1,2827310,BTH_Clermont-Ferrand_2008_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2827204,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,2,2827205,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,AO07302itkt,2827357,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2827206,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2827207,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,AO07302itkfi,2827356,BTH_Clermont-Ferrand_2008_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
90,AO07403itkt,2827353,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2827199,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2827198,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2827197,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,1,2827196,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,AO07403itkfi,2827352,BTH_Clermont-Ferrand_2008_SetA1,27761,https://doi.org/10.15454/KYXZFC,AO07403,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
96,AO07311itkt,2827405,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2827302,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2827301,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,1,2827300,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,AO07311itkfi,2827404,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2827303,BTH_Clermont-Ferrand_2008_SetA1,27760,https://doi.org/10.15454/RMDMGI,AO07311,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,CF04043itkfi,2827384,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2827263,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,CF04043itkt,2827385,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
105,1,2827262,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2827261,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2827260,BTH_Clermont-Ferrand_2008_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,Hendrixitkfi,2827342,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
109,1,2827176,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
110,2,2827179,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2827178,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,Hendrixitkt,2827343,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2827177,BTH_Clermont-Ferrand_2008_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,Folkloritkt,2827351,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2827194,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,1,2827192,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,2,2827193,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,Folkloritkfi,2827350,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2827195,BTH_Clermont-Ferrand_2008_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,Apacheitkfi,2827372,BTH_Clermont-Ferrand_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2827239,BTH_Clermont-Ferrand_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2827236,BTH_Clermont-Ferrand_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2008_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,Apacheitkt,2827373,BTH_Clermont-Ferrand_2008_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2008_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
