,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
33,2,2839728,BTH_Orgeval_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2839727,BTH_Orgeval_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,1,2839725,BTH_Orgeval_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,AO09011itkt,2839876,BTH_Orgeval_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2839771,BTH_Orgeval_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,1,2839769,BTH_Orgeval_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,2,2839770,BTH_Orgeval_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,AO09011itknt,2839875,BTH_Orgeval_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
41,2,2839772,BTH_Orgeval_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,2,2839708,BTH_Orgeval_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2839705,BTH_Orgeval_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
44,2,2839706,BTH_Orgeval_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,AO09008itknt,2839843,BTH_Orgeval_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,AO09008itkt,2839844,BTH_Orgeval_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2839707,BTH_Orgeval_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,2,2839670,BTH_Orgeval_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,AO09007itkt,2839826,BTH_Orgeval_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
50,AO09007itknt,2839825,BTH_Orgeval_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
51,1,2839669,BTH_Orgeval_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,2,2839672,BTH_Orgeval_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2839671,BTH_Orgeval_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,CF07008itknt,2839899,BTH_Orgeval_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,2,2839818,BTH_Orgeval_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,1,2839817,BTH_Orgeval_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,CF07008itkt,2839900,BTH_Orgeval_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2839819,BTH_Orgeval_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2839820,BTH_Orgeval_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,AO09010itkt,2839878,BTH_Orgeval_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
61,1,2839775,BTH_Orgeval_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,AO09010itknt,2839877,BTH_Orgeval_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,2,2839776,BTH_Orgeval_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2839774,BTH_Orgeval_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2839773,BTH_Orgeval_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,AO09002itkt,2839858,BTH_Orgeval_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2839736,BTH_Orgeval_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2839735,BTH_Orgeval_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2839734,BTH_Orgeval_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,1,2839733,BTH_Orgeval_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,AO09002itknt,2839857,BTH_Orgeval_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
72,1,2839809,BTH_Orgeval_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
73,CF07002itkt,2839896,BTH_Orgeval_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2839810,BTH_Orgeval_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,CF07002itknt,2839895,BTH_Orgeval_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,2,2839812,BTH_Orgeval_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2839811,BTH_Orgeval_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2839696,BTH_Orgeval_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,2,2839694,BTH_Orgeval_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,1,2839693,BTH_Orgeval_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,1,2839695,BTH_Orgeval_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,AO09005itkt,2839838,BTH_Orgeval_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
83,AO09005itknt,2839837,BTH_Orgeval_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,2,2839686,BTH_Orgeval_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,1,2839685,BTH_Orgeval_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,AO09003itkt,2839834,BTH_Orgeval_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2839688,BTH_Orgeval_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,AO09003itknt,2839833,BTH_Orgeval_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,1,2839687,BTH_Orgeval_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2839676,BTH_Orgeval_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,CF07021itkt,2839828,BTH_Orgeval_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
92,CF07021itknt,2839827,BTH_Orgeval_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,1,2839673,BTH_Orgeval_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,2,2839674,BTH_Orgeval_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,1,2839675,BTH_Orgeval_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,AO09001itkt,2839830,BTH_Orgeval_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2839680,BTH_Orgeval_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2839679,BTH_Orgeval_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2839678,BTH_Orgeval_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
100,1,2839677,BTH_Orgeval_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,AO09001itknt,2839829,BTH_Orgeval_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,AO09004itkt,2839836,BTH_Orgeval_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2839691,BTH_Orgeval_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2839690,BTH_Orgeval_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,2,2839692,BTH_Orgeval_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,AO09004itknt,2839835,BTH_Orgeval_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,1,2839689,BTH_Orgeval_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,2,2839748,BTH_Orgeval_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2839745,BTH_Orgeval_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,CF07018itkt,2839864,BTH_Orgeval_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
111,CF07018itknt,2839863,BTH_Orgeval_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,1,2839747,BTH_Orgeval_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2839746,BTH_Orgeval_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,1,2839703,BTH_Orgeval_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2839702,BTH_Orgeval_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,1,2839701,BTH_Orgeval_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,RE07114itknt,2839841,BTH_Orgeval_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,RE07114itkt,2839842,BTH_Orgeval_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
119,2,2839704,BTH_Orgeval_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,1,2839711,BTH_Orgeval_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,RE07019itkt,2839846,BTH_Orgeval_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
122,2,2839712,BTH_Orgeval_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,2,2839710,BTH_Orgeval_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
124,1,2839709,BTH_Orgeval_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,RE07019itknt,2839845,BTH_Orgeval_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
126,2,2839744,BTH_Orgeval_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,1,2839743,BTH_Orgeval_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,1,2839741,BTH_Orgeval_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
129,RE07093itknt,2839861,BTH_Orgeval_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
130,RE07093itkt,2839862,BTH_Orgeval_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
131,2,2839742,BTH_Orgeval_2009_SetA2,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Orgeval_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
132,1,2839681,BTH_Orgeval_2009_SetA2,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Orgeval_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
