,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
39,2,2794658,BTH_Rennes_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,2,2794660,BTH_Rennes_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2794659,BTH_Rennes_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2794656,BTH_Rennes_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,CF00193itkfi,2794772,BTH_Rennes_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
44,1,2794655,BTH_Rennes_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,RE01015itknt,2794686,BTH_Rennes_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,2,2794484,BTH_Rennes_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,1,2794481,BTH_Rennes_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,2,2794486,BTH_Rennes_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,1,2794485,BTH_Rennes_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,1,2794483,BTH_Rennes_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,RE01015itkt,2794687,BTH_Rennes_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
52,RE01015itkfi,2794685,BTH_Rennes_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2794482,BTH_Rennes_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,1,2794527,BTH_Rennes_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,2,2794526,BTH_Rennes_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,2,2794524,BTH_Rennes_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,Stru991490.1itknt,2794707,BTH_Rennes_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,Stru991490.1itkfi,2794706,BTH_Rennes_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
59,1,2794523,BTH_Rennes_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,Stru991490.1itkt,2794708,BTH_Rennes_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2794528,BTH_Rennes_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2794525,BTH_Rennes_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,2,2794496,BTH_Rennes_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
64,DI02006itkt,2794693,BTH_Rennes_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
65,1,2794497,BTH_Rennes_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,2,2794494,BTH_Rennes_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,DI02006itknt,2794692,BTH_Rennes_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,1,2794493,BTH_Rennes_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,1,2794495,BTH_Rennes_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
70,DI02006itkfi,2794691,BTH_Rennes_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2794498,BTH_Rennes_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,DI01022itkfi,2794718,BTH_Rennes_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2794550,BTH_Rennes_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,1,2794549,BTH_Rennes_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,2,2794548,BTH_Rennes_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2794547,BTH_Rennes_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,DI01022itkt,2794720,BTH_Rennes_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
78,DI01022itknt,2794719,BTH_Rennes_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,2,2794552,BTH_Rennes_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2794551,BTH_Rennes_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,EM00264itkfi,2794760,BTH_Rennes_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,1,2794633,BTH_Rennes_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,1,2794635,BTH_Rennes_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2794632,BTH_Rennes_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2794631,BTH_Rennes_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,EM00264itkt,2794762,BTH_Rennes_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
87,EM00264itknt,2794761,BTH_Rennes_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,2,2794636,BTH_Rennes_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,2,2794634,BTH_Rennes_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,Apacheitkt,2794714,BTH_Rennes_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2794540,BTH_Rennes_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,Apacheitknt,2794713,BTH_Rennes_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,1,2794539,BTH_Rennes_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,Apacheitkfi,2794712,BTH_Rennes_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2794537,BTH_Rennes_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,2,2794536,BTH_Rennes_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2794535,BTH_Rennes_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2794538,BTH_Rennes_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,2,2794570,BTH_Rennes_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2794569,BTH_Rennes_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,1,2794567,BTH_Rennes_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,1,2794565,BTH_Rennes_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,EM01214itkfi,2794727,BTH_Rennes_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
104,EM01214itkt,2794729,BTH_Rennes_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
105,EM01214itknt,2794728,BTH_Rennes_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,2,2794568,BTH_Rennes_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,2,2794566,BTH_Rennes_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,2,2794532,BTH_Rennes_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
109,1,2794533,BTH_Rennes_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2794530,BTH_Rennes_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,EM01271itkt,2794711,BTH_Rennes_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
112,EM01271itknt,2794710,BTH_Rennes_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,EM01271itkfi,2794709,BTH_Rennes_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
114,2,2794534,BTH_Rennes_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2794531,BTH_Rennes_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,1,2794529,BTH_Rennes_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,1,2794651,BTH_Rennes_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,1,2794653,BTH_Rennes_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2794650,BTH_Rennes_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,2,2794652,BTH_Rennes_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,2,2794654,BTH_Rennes_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,Skerzzoitkt,2794771,BTH_Rennes_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2794649,BTH_Rennes_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,Skerzzoitkfi,2794769,BTH_Rennes_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
125,Skerzzoitknt,2794770,BTH_Rennes_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
126,1,2794589,BTH_Rennes_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
127,Chargeritkt,2794741,BTH_Rennes_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
128,Chargeritkfi,2794739,BTH_Rennes_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
129,2,2794592,BTH_Rennes_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
130,2,2794590,BTH_Rennes_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
131,1,2794593,BTH_Rennes_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
132,1,2794591,BTH_Rennes_2004_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
