,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,2,2784328,BTH_Rennes_2002_SetB3,48577,gnpis_pui:holding-921_taxon-4898_accession-48577,RE01091,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
14,1,2784327,BTH_Rennes_2002_SetB3,48577,gnpis_pui:holding-921_taxon-4898_accession-48577,RE01091,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,EM01352itkt,2784429,BTH_Rennes_2002_SetB3,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2784384,BTH_Rennes_2002_SetB3,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,1,2784383,BTH_Rennes_2002_SetB3,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,1,2784323,BTH_Rennes_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,2,2784324,BTH_Rennes_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,RE01095itkt,2784399,BTH_Rennes_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
21,DI02024itkt,2784419,BTH_Rennes_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2784364,BTH_Rennes_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2784363,BTH_Rennes_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,1,2784303,BTH_Rennes_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,RE02132itkt,2784389,BTH_Rennes_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
26,2,2784304,BTH_Rennes_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,DI02030itkt,2784394,BTH_Rennes_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2784314,BTH_Rennes_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2784313,BTH_Rennes_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,RE01086itkt,2784416,BTH_Rennes_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2784357,BTH_Rennes_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2784358,BTH_Rennes_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,1,2784351,BTH_Rennes_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,EM01346itkt,2784413,BTH_Rennes_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2784352,BTH_Rennes_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,DI02028itkt,2784414,BTH_Rennes_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2784354,BTH_Rennes_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2784353,BTH_Rennes_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,2,2784376,BTH_Rennes_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2784375,BTH_Rennes_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,RE01089itkt,2784425,BTH_Rennes_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
42,EM01338itkt,2784430,BTH_Rennes_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2784385,BTH_Rennes_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2784386,BTH_Rennes_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,2,2784350,BTH_Rennes_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,EM01363itkt,2784412,BTH_Rennes_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2784349,BTH_Rennes_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,2,2784338,BTH_Rennes_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,Apacheitkt,2784406,BTH_Rennes_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
50,1,2784337,BTH_Rennes_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,1,2784321,BTH_Rennes_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,RE01097itkt,2784398,BTH_Rennes_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
53,2,2784322,BTH_Rennes_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,2,2784318,BTH_Rennes_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,RE02087itkt,2784396,BTH_Rennes_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2784317,BTH_Rennes_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2784365,BTH_Rennes_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,DI02025itkt,2784420,BTH_Rennes_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2784366,BTH_Rennes_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,Chargeritkt,2784410,BTH_Rennes_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2784346,BTH_Rennes_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2784345,BTH_Rennes_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2784378,BTH_Rennes_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2784377,BTH_Rennes_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,CF01183itkt,2784426,BTH_Rennes_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
66,RE01101itkt,2784408,BTH_Rennes_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2784342,BTH_Rennes_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2784341,BTH_Rennes_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2784336,BTH_Rennes_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2784335,BTH_Rennes_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,EM01324itkt,2784405,BTH_Rennes_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2784308,BTH_Rennes_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2784307,BTH_Rennes_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,RE02088itkt,2784391,BTH_Rennes_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
75,CF01092itkt,2784387,BTH_Rennes_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2784299,BTH_Rennes_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2784300,BTH_Rennes_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,1,2784311,BTH_Rennes_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,DI02031itkt,2784393,BTH_Rennes_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2784312,BTH_Rennes_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,DI02032itkt,2784392,BTH_Rennes_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2784309,BTH_Rennes_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2784310,BTH_Rennes_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2784382,BTH_Rennes_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2784381,BTH_Rennes_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,Soissonsitkt,2784428,BTH_Rennes_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,Isengrainitkt,2784424,BTH_Rennes_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2784373,BTH_Rennes_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2784374,BTH_Rennes_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,Autanitkt,2784409,BTH_Rennes_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2784344,BTH_Rennes_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2784343,BTH_Rennes_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,1,2784371,BTH_Rennes_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,RE02101itkt,2784423,BTH_Rennes_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2784372,BTH_Rennes_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,1,2784301,BTH_Rennes_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,RE02103itkt,2784388,BTH_Rennes_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2784302,BTH_Rennes_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2784316,BTH_Rennes_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2784315,BTH_Rennes_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,CF00060itkt,2784395,BTH_Rennes_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
102,EM01308itkt,2784403,BTH_Rennes_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2784331,BTH_Rennes_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2784332,BTH_Rennes_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,EM01325itkt,2784404,BTH_Rennes_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2784333,BTH_Rennes_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2784334,BTH_Rennes_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,2,2784362,BTH_Rennes_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2784361,BTH_Rennes_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,DI02023itkt,2784418,BTH_Rennes_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
111,EM01328itkt,2784407,BTH_Rennes_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2784340,BTH_Rennes_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2784339,BTH_Rennes_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,1,2784379,BTH_Rennes_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,CF01188itkt,2784427,BTH_Rennes_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2784380,BTH_Rennes_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,RE01096itkt,2784397,BTH_Rennes_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2784320,BTH_Rennes_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2784319,BTH_Rennes_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,EM01322itkt,2784402,BTH_Rennes_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2784330,BTH_Rennes_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2784329,BTH_Rennes_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,2,2784370,BTH_Rennes_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,1,2784369,BTH_Rennes_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,DI02027itkt,2784422,BTH_Rennes_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
126,2,2784306,BTH_Rennes_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,1,2784305,BTH_Rennes_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,RE02133itkt,2784390,BTH_Rennes_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
129,DI02026itkt,2784421,BTH_Rennes_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,BTH_Rennes_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
130,1,2784367,BTH_Rennes_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,BTH_Rennes_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,2,2784368,BTH_Rennes_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,BTH_Rennes_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
