,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
0,1,2786815,BTH_Dijon_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Dijon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
1,DI02008itkt,2786908,BTH_Dijon_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Dijon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
2,2,2786818,BTH_Dijon_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Dijon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
3,DI02008itkfi,2786907,BTH_Dijon_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Dijon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
4,2,2786816,BTH_Dijon_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Dijon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
5,1,2786817,BTH_Dijon_2003_SetA2,26800,https://doi.org/10.15454/VY4RPB,DI02008,BTH_Dijon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
6,RE01092itkt,2786878,BTH_Dijon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Dijon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
7,RE01092itkfi,2786877,BTH_Dijon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Dijon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
8,1,2786757,BTH_Dijon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Dijon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
9,2,2786756,BTH_Dijon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Dijon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
10,2,2786758,BTH_Dijon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Dijon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
11,1,2786755,BTH_Dijon_2003_SetA2,26098,https://doi.org/10.15454/AX4FXK,RE01092,BTH_Dijon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
12,2,2786730,BTH_Dijon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Dijon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
13,1,2786729,BTH_Dijon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Dijon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,2,2786728,BTH_Dijon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Dijon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
15,RE01015itkt,2786864,BTH_Dijon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Dijon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
16,RE01015itkfi,2786863,BTH_Dijon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Dijon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
17,1,2786727,BTH_Dijon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Dijon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,2,2786788,BTH_Dijon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Dijon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
19,1,2786787,BTH_Dijon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Dijon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
