,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
15,2,2805758,BTH_Orgeval_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
16,EM03206itknt,2805827,BTH_Orgeval_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
17,2,2805760,BTH_Orgeval_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,EM01343itkt,2805802,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
19,2,2805708,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,1,2805707,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,2,2805706,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
22,1,2805705,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
23,EM01343itknt,2805801,BTH_Orgeval_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
24,1,2805727,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,2,2805728,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,2,2805726,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
27,1,2805725,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
28,LM03017itkt,2805812,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
29,LM03017itknt,2805811,BTH_Orgeval_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
30,EM00264itknt,2805817,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,1,2805739,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2805738,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
33,1,2805737,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
34,EM00264itkt,2805818,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2805740,BTH_Orgeval_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2805640,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2805639,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,1,2805637,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,LM03001itkt,2805768,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
40,LM03001itknt,2805767,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
41,2,2805638,BTH_Orgeval_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,2,2805718,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
43,Apacheitknt,2805807,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,2,2805720,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2805717,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
46,Apacheitkt,2805808,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2805719,BTH_Orgeval_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,2,2805642,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,LM03022itkt,2805770,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
50,LM03022itknt,2805769,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
51,1,2805641,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,2,2805644,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2805643,BTH_Orgeval_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2805748,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2805745,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,2,2805746,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,1,2805747,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,Skerzzoitkt,2805822,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
59,Skerzzoitknt,2805821,BTH_Orgeval_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
60,1,2805703,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,1,2805701,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
62,Chargeritkt,2805800,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2805702,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
64,Chargeritknt,2805799,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,2,2805704,BTH_Orgeval_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,Caphornitkt,2805796,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2805696,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2805693,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
69,Caphornitknt,2805795,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,1,2805695,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2805694,BTH_Orgeval_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,2,2805678,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,1,2805677,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,DI04018itkt,2805788,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
75,DI04018itknt,2805787,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,1,2805679,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2805680,BTH_Orgeval_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,DI05030itkt,2805772,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2805647,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,1,2805645,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,2,2805646,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
82,DI05030itknt,2805771,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,2,2805648,BTH_Orgeval_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,CF03287itknt,2805809,BTH_Orgeval_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,2,2805724,BTH_Orgeval_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,CF03287itkt,2805810,BTH_Orgeval_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2805722,BTH_Orgeval_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
88,1,2805721,BTH_Orgeval_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
89,1,2805723,BTH_Orgeval_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,CF03226itknt,2805783,BTH_Orgeval_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2805670,BTH_Orgeval_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,2,2805672,BTH_Orgeval_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,1,2805671,BTH_Orgeval_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,1,2805669,BTH_Orgeval_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,CF03226itkt,2805784,BTH_Orgeval_2005_SetA2,26798,https://doi.org/10.15454/YF5PYW,CF03226,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
96,CF03341itknt,2805803,BTH_Orgeval_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,2,2805712,BTH_Orgeval_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,CF03341itkt,2805804,BTH_Orgeval_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
99,2,2805710,BTH_Orgeval_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
100,1,2805709,BTH_Orgeval_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,1,2805711,BTH_Orgeval_2005_SetA2,26799,https://doi.org/10.15454/PNFUBY,CF03341,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,DI04015itknt,2805779,BTH_Orgeval_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,1,2805663,BTH_Orgeval_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2805662,BTH_Orgeval_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,DI04015itkt,2805780,BTH_Orgeval_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2805664,BTH_Orgeval_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2805661,BTH_Orgeval_2005_SetA2,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,1,2805755,BTH_Orgeval_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2805754,BTH_Orgeval_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,2,2805756,BTH_Orgeval_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,DI04022itkt,2805826,BTH_Orgeval_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
112,DI04022itknt,2805825,BTH_Orgeval_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,1,2805753,BTH_Orgeval_2005_SetA2,26802,https://doi.org/10.15454/KBHSGY,DI04022,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,2,2805744,BTH_Orgeval_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2805741,BTH_Orgeval_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,Orvantisitkt,2805820,BTH_Orgeval_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
117,Orvantisitknt,2805819,BTH_Orgeval_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,1,2805743,BTH_Orgeval_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2805742,BTH_Orgeval_2005_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,2,2805688,BTH_Orgeval_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2805685,BTH_Orgeval_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
122,EM01068itkt,2805792,BTH_Orgeval_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
123,EM01068itknt,2805791,BTH_Orgeval_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,2,2805686,BTH_Orgeval_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,1,2805687,BTH_Orgeval_2005_SetA2,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,2,2805634,BTH_Orgeval_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
127,EM03028itknt,2805765,BTH_Orgeval_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Orgeval_2005_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
128,1,2805635,BTH_Orgeval_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Orgeval_2005_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,2,2805636,BTH_Orgeval_2005_SetA2,26807,https://doi.org/10.15454/LDY7MN,EM03028,BTH_Orgeval_2005_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
