,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
22,2,2866522,BTH_Rennes_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2866517,BTH_Rennes_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,1,2866519,BTH_Rennes_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
25,AO12004itkfi,2866715,BTH_Rennes_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
26,AO12004itkt,2866717,BTH_Rennes_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
27,2,2866672,BTH_Rennes_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,CF10185itknt,2866791,BTH_Rennes_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
29,2,2866668,BTH_Rennes_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,1,2866669,BTH_Rennes_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
31,2,2866670,BTH_Rennes_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
32,1,2866671,BTH_Rennes_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,CF10185itkt,2866792,BTH_Rennes_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
34,1,2866667,BTH_Rennes_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,CF10185itkfi,2866790,BTH_Rennes_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
36,1,2866505,BTH_Rennes_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,2,2866506,BTH_Rennes_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,1,2866507,BTH_Rennes_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,CF10140itknt,2866710,BTH_Rennes_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
40,2,2866510,BTH_Rennes_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,CF10140itkt,2866711,BTH_Rennes_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
42,CF10140itkfi,2866709,BTH_Rennes_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
43,2,2866508,BTH_Rennes_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,1,2866509,BTH_Rennes_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2866524,BTH_Rennes_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,2,2866528,BTH_Rennes_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2866523,BTH_Rennes_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,2,2866526,BTH_Rennes_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,1,2866527,BTH_Rennes_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,AO12005itkt,2866720,BTH_Rennes_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2866525,BTH_Rennes_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,AO12005itkfi,2866718,BTH_Rennes_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
53,AO12005itknt,2866719,BTH_Rennes_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
54,1,2866485,BTH_Rennes_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,CF10042itknt,2866698,BTH_Rennes_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,CF10042itkt,2866699,BTH_Rennes_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
57,1,2866481,BTH_Rennes_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,2,2866486,BTH_Rennes_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,2,2866482,BTH_Rennes_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,1,2866483,BTH_Rennes_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,2,2866484,BTH_Rennes_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
62,CF10042itkfi,2866697,BTH_Rennes_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
63,1,2866583,BTH_Rennes_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,2,2866584,BTH_Rennes_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2866587,BTH_Rennes_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,1,2866585,BTH_Rennes_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,2,2866586,BTH_Rennes_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
68,2,2866588,BTH_Rennes_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,CF10064itkfi,2866748,BTH_Rennes_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,CF10064itknt,2866749,BTH_Rennes_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,CF10064itkt,2866750,BTH_Rennes_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
72,1,2866529,BTH_Rennes_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,1,2866531,BTH_Rennes_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,2,2866530,BTH_Rennes_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,2,2866532,BTH_Rennes_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
76,2,2866534,BTH_Rennes_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,AO12006itkfi,2866721,BTH_Rennes_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
78,AO12006itknt,2866722,BTH_Rennes_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,AO12006itkt,2866723,BTH_Rennes_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2866533,BTH_Rennes_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,1,2866631,BTH_Rennes_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,1,2866633,BTH_Rennes_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,1,2866635,BTH_Rennes_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,AO12010itkfi,2866772,BTH_Rennes_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,AO12010itknt,2866773,BTH_Rennes_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
86,2,2866632,BTH_Rennes_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,2,2866634,BTH_Rennes_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
88,2,2866636,BTH_Rennes_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,AO12010itkt,2866774,BTH_Rennes_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
90,1,2866461,BTH_Rennes_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,AO12022itkt,2866687,BTH_Rennes_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2866460,BTH_Rennes_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,AO12022itknt,2866686,BTH_Rennes_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,1,2866457,BTH_Rennes_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,2,2866458,BTH_Rennes_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,1,2866459,BTH_Rennes_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
97,2,2866462,BTH_Rennes_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,AO12022itkfi,2866685,BTH_Rennes_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
99,1,2866463,BTH_Rennes_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,1,2866467,BTH_Rennes_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2866464,BTH_Rennes_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,2,2866466,BTH_Rennes_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
103,AO12023itkt,2866690,BTH_Rennes_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2866465,BTH_Rennes_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,2,2866468,BTH_Rennes_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,AO12023itkfi,2866688,BTH_Rennes_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,AO12023itknt,2866689,BTH_Rennes_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
108,1,2866437,BTH_Rennes_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2866436,BTH_Rennes_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,1,2866435,BTH_Rennes_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,Barokitkfi,2866673,BTH_Rennes_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2866438,BTH_Rennes_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,Barokitkt,2866675,BTH_Rennes_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
114,Barokitknt,2866674,BTH_Rennes_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,2,2866434,BTH_Rennes_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2866433,BTH_Rennes_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,RE09013itkt,2866681,BTH_Rennes_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2866449,BTH_Rennes_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,RE09013itknt,2866680,BTH_Rennes_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,2,2866450,BTH_Rennes_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,RE09013itkfi,2866679,BTH_Rennes_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
122,1,2866447,BTH_Rennes_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,2,2866446,BTH_Rennes_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,1,2866445,BTH_Rennes_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,2,2866448,BTH_Rennes_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,RE10040itkt,2866756,BTH_Rennes_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2866600,BTH_Rennes_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,1,2866599,BTH_Rennes_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,2,2866598,BTH_Rennes_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
130,RE10040itknt,2866755,BTH_Rennes_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
131,RE10040itkfi,2866754,BTH_Rennes_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
132,1,2866597,BTH_Rennes_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
133,2,2866596,BTH_Rennes_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Rennes_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
134,1,2866595,BTH_Rennes_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Rennes_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
135,RE10072itkt,2866708,BTH_Rennes_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Rennes_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
