,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
14,EM05055itkfi,2820820,BTH_Clermont-Ferrand_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
15,2,2820731,BTH_Clermont-Ferrand_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
16,2,2820733,BTH_Clermont-Ferrand_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,1,2820730,BTH_Clermont-Ferrand_2007_SetA2,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,2,2820751,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
19,CF05173itkt,2820831,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
20,CF05173itkfi,2820830,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
21,1,2820752,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,1,2820750,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,2,2820753,BTH_Clermont-Ferrand_2007_SetA2,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,2,2820749,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,1,2820746,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,CF05079itkt,2820829,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
27,1,2820748,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2820747,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,CF05079itkfi,2820828,BTH_Clermont-Ferrand_2007_SetA2,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
30,2,2820723,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,1,2820722,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,CF05091itkt,2820817,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
33,CF05091itkfi,2820816,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
34,2,2820725,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2820724,BTH_Clermont-Ferrand_2007_SetA2,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,RE05007itkt,2820777,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
37,RE05007itkfi,2820776,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
38,2,2820643,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,1,2820642,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,1,2820644,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,2,2820645,BTH_Clermont-Ferrand_2007_SetA2,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,1,2820684,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,1,2820682,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,CF05162itkt,2820797,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2820685,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,2,2820683,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,CF05162itkfi,2820796,BTH_Clermont-Ferrand_2007_SetA2,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
48,1,2820662,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,AO06407itkfi,2820786,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
50,2,2820665,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,1,2820664,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2820663,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,AO06407itkt,2820787,BTH_Clermont-Ferrand_2007_SetA2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
54,2,2820649,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2820648,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,EM05162itkt,2820779,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2820647,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2820646,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,EM05162itkfi,2820778,BTH_Clermont-Ferrand_2007_SetA2,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
60,2,2820655,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,1,2820654,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2820657,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,Folkloritkfi,2820782,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
64,Folkloritkt,2820783,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
65,1,2820656,BTH_Clermont-Ferrand_2007_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,RE05041itkfi,2820784,BTH_Clermont-Ferrand_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,1,2820658,BTH_Clermont-Ferrand_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,RE05041itkt,2820785,BTH_Clermont-Ferrand_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
69,2,2820661,BTH_Clermont-Ferrand_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2820660,BTH_Clermont-Ferrand_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2820659,BTH_Clermont-Ferrand_2007_SetA2,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,Apacheitkfi,2820804,BTH_Clermont-Ferrand_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2820699,BTH_Clermont-Ferrand_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2820700,BTH_Clermont-Ferrand_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2820698,BTH_Clermont-Ferrand_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,Apacheitkt,2820805,BTH_Clermont-Ferrand_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2820701,BTH_Clermont-Ferrand_2007_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,Sankaraitkt,2820811,BTH_Clermont-Ferrand_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2820713,BTH_Clermont-Ferrand_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2820712,BTH_Clermont-Ferrand_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2820711,BTH_Clermont-Ferrand_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,1,2820710,BTH_Clermont-Ferrand_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,Sankaraitkfi,2820810,BTH_Clermont-Ferrand_2007_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2820652,BTH_Clermont-Ferrand_2007_SetA2,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2820651,BTH_Clermont-Ferrand_2007_SetA2,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,1,2820650,BTH_Clermont-Ferrand_2007_SetA2,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,EM05312itkt,2820781,BTH_Clermont-Ferrand_2007_SetA2,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
88,EM05312itkfi,2820780,BTH_Clermont-Ferrand_2007_SetA2,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
89,2,2820653,BTH_Clermont-Ferrand_2007_SetA2,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,2,2820675,BTH_Clermont-Ferrand_2007_SetA2,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,1,2820674,BTH_Clermont-Ferrand_2007_SetA2,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,CF05140itkfi,2820792,BTH_Clermont-Ferrand_2007_SetA2,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
93,2,2820677,BTH_Clermont-Ferrand_2007_SetA2,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,CF05140itkt,2820793,BTH_Clermont-Ferrand_2007_SetA2,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
95,1,2820676,BTH_Clermont-Ferrand_2007_SetA2,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2820691,BTH_Clermont-Ferrand_2007_SetA2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2820690,BTH_Clermont-Ferrand_2007_SetA2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,CF05161itkfi,2820800,BTH_Clermont-Ferrand_2007_SetA2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
99,2,2820693,BTH_Clermont-Ferrand_2007_SetA2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2820692,BTH_Clermont-Ferrand_2007_SetA2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,CF05161itkt,2820801,BTH_Clermont-Ferrand_2007_SetA2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
102,2,2820765,BTH_Clermont-Ferrand_2007_SetA2,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,2,2820763,BTH_Clermont-Ferrand_2007_SetA2,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2820762,BTH_Clermont-Ferrand_2007_SetA2,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,EM05230itkt,2820837,BTH_Clermont-Ferrand_2007_SetA2,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,EM05230itkfi,2820836,BTH_Clermont-Ferrand_2007_SetA2,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2820764,BTH_Clermont-Ferrand_2007_SetA2,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,EM05178itkt,2820809,BTH_Clermont-Ferrand_2007_SetA2,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2820709,BTH_Clermont-Ferrand_2007_SetA2,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,2,2820707,BTH_Clermont-Ferrand_2007_SetA2,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,1,2820706,BTH_Clermont-Ferrand_2007_SetA2,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,EM05178itkfi,2820808,BTH_Clermont-Ferrand_2007_SetA2,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2820708,BTH_Clermont-Ferrand_2007_SetA2,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,Caphornitkt,2820813,BTH_Clermont-Ferrand_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,Caphornitkfi,2820812,BTH_Clermont-Ferrand_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
116,2,2820717,BTH_Clermont-Ferrand_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2820716,BTH_Clermont-Ferrand_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2820715,BTH_Clermont-Ferrand_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2820714,BTH_Clermont-Ferrand_2007_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,1,2820772,BTH_Clermont-Ferrand_2007_SetA2,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2820771,BTH_Clermont-Ferrand_2007_SetA2,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Clermont-Ferrand_2007_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,DI06004itkt,2820841,BTH_Clermont-Ferrand_2007_SetA2,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
123,DI06004itkfi,2820840,BTH_Clermont-Ferrand_2007_SetA2,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Clermont-Ferrand_2007_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
