,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
23,1,2880893,BTH_Estrées-Mons_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
24,2,2880892,BTH_Estrées-Mons_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,2,2880896,BTH_Estrées-Mons_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2880891,BTH_Estrées-Mons_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,1,2881085,BTH_Estrées-Mons_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
28,AO13013itkfi,2881224,BTH_Estrées-Mons_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,AO13013itknt,2881225,BTH_Estrées-Mons_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
30,1,2881083,BTH_Estrées-Mons_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,2,2881088,BTH_Estrées-Mons_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,2,2881084,BTH_Estrées-Mons_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,2,2881086,BTH_Estrées-Mons_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,1,2881087,BTH_Estrées-Mons_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,AO13013itkt,2881226,BTH_Estrées-Mons_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
36,CF09117itkfi,2881218,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
37,2,2881072,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,CF09117itkt,2881220,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
39,1,2881073,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
40,1,2881071,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,1,2881075,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,CF09117itknt,2881219,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2881076,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,2,2881074,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,Apacheitknt,2881177,BTH_Estrées-Mons_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,2,2880992,BTH_Estrées-Mons_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2880989,BTH_Estrées-Mons_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,1,2880987,BTH_Estrées-Mons_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,Apacheitkfi,2881176,BTH_Estrées-Mons_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2880991,BTH_Estrées-Mons_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2880990,BTH_Estrées-Mons_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
52,2,2880988,BTH_Estrées-Mons_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,Apacheitkt,2881178,BTH_Estrées-Mons_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
54,2,2881118,BTH_Estrées-Mons_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,2,2881116,BTH_Estrées-Mons_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,Lyrikitknt,2881240,BTH_Estrées-Mons_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,1,2881115,BTH_Estrées-Mons_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,2,2881114,BTH_Estrées-Mons_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,Lyrikitkt,2881241,BTH_Estrées-Mons_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
60,Lyrikitkfi,2881239,BTH_Estrées-Mons_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2881113,BTH_Estrées-Mons_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,1,2881117,BTH_Estrées-Mons_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2881108,BTH_Estrées-Mons_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,1,2881111,BTH_Estrées-Mons_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,CF08027itknt,2881237,BTH_Estrées-Mons_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
66,CF08027itkt,2881238,BTH_Estrées-Mons_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
67,CF08027itkfi,2881236,BTH_Estrées-Mons_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
68,2,2881112,BTH_Estrées-Mons_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,2,2881110,BTH_Estrées-Mons_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,1,2881109,BTH_Estrées-Mons_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,1,2881107,BTH_Estrées-Mons_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,1,2880901,BTH_Estrées-Mons_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2880900,BTH_Estrées-Mons_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,1,2880897,BTH_Estrées-Mons_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,AO11011itknt,2881132,BTH_Estrées-Mons_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,AO11011itkt,2881133,BTH_Estrées-Mons_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2880902,BTH_Estrées-Mons_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,1,2880899,BTH_Estrées-Mons_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,2,2880898,BTH_Estrées-Mons_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,AO11011itkfi,2881131,BTH_Estrées-Mons_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,1,2881063,BTH_Estrées-Mons_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,Gotikitkt,2881214,BTH_Estrées-Mons_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2881062,BTH_Estrées-Mons_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,Gotikitknt,2881213,BTH_Estrées-Mons_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,2,2881064,BTH_Estrées-Mons_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2881061,BTH_Estrées-Mons_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,2,2881060,BTH_Estrées-Mons_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,Gotikitkfi,2881212,BTH_Estrées-Mons_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,1,2881059,BTH_Estrées-Mons_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,CF11029itkfi,2881173,BTH_Estrées-Mons_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2880986,BTH_Estrées-Mons_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,2,2880984,BTH_Estrées-Mons_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,CF11029itknt,2881174,BTH_Estrées-Mons_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,1,2880985,BTH_Estrées-Mons_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,CF11029itkt,2881175,BTH_Estrées-Mons_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
96,2,2880982,BTH_Estrées-Mons_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2880983,BTH_Estrées-Mons_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
98,1,2880981,BTH_Estrées-Mons_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,CF11051itkt,2881136,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,CF11051itknt,2881135,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,2,2880904,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,1,2880903,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,CF11051itkfi,2881134,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
104,1,2880907,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2880906,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
106,2,2880908,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2880905,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,CF11177itkt,2881235,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2881104,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,2,2881106,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2881103,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,2,2881102,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2881101,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,CF11177itknt,2881234,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,CF11177itkfi,2881233,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
116,1,2881105,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,DI11013itkt,2881223,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2881081,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,1,2881079,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,DI11013itknt,2881222,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
121,2,2881080,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,2,2881078,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
123,1,2881077,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,DI11013itkfi,2881221,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Estrées-Mons_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
125,2,2881082,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Estrées-Mons_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
