,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
66,EM03086itkt,2800534,BTH_Dijon_2004_SetB3,48457,gnpis_pui:holding-921_taxon-4898_accession-48457,EM03086,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2800457,BTH_Dijon_2004_SetB3,48457,gnpis_pui:holding-921_taxon-4898_accession-48457,EM03086,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2800458,BTH_Dijon_2004_SetB3,48457,gnpis_pui:holding-921_taxon-4898_accession-48457,EM03086,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,2,2800436,BTH_Dijon_2004_SetB3,49506,gnpis_pui:holding-921_taxon-4898_accession-49506,LM03019,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,LM03019itkt,2800523,BTH_Dijon_2004_SetB3,49506,gnpis_pui:holding-921_taxon-4898_accession-49506,LM03019,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2800435,BTH_Dijon_2004_SetB3,49506,gnpis_pui:holding-921_taxon-4898_accession-49506,LM03019,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,RE03022itkt,2800538,BTH_Dijon_2004_SetB3,48482,gnpis_pui:holding-921_taxon-4898_accession-48482,RE03022,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2800466,BTH_Dijon_2004_SetB3,48482,gnpis_pui:holding-921_taxon-4898_accession-48482,RE03022,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2800465,BTH_Dijon_2004_SetB3,48482,gnpis_pui:holding-921_taxon-4898_accession-48482,RE03022,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,2,2800506,BTH_Dijon_2004_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,Isengrainitkt,2800558,BTH_Dijon_2004_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2800505,BTH_Dijon_2004_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2800430,BTH_Dijon_2004_SetB3,48992,https://doi.org/10.15454/113VGV,RE01076,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2800429,BTH_Dijon_2004_SetB3,48992,https://doi.org/10.15454/113VGV,RE01076,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,RE01076itkt,2800520,BTH_Dijon_2004_SetB3,48992,https://doi.org/10.15454/113VGV,RE01076,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2800439,BTH_Dijon_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2800440,BTH_Dijon_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,CF03118itkt,2800525,BTH_Dijon_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
84,1,2800497,BTH_Dijon_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,RE03073itkt,2800554,BTH_Dijon_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2800498,BTH_Dijon_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,EM03149itkt,2800564,BTH_Dijon_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2800518,BTH_Dijon_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2800517,BTH_Dijon_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,1,2800487,BTH_Dijon_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,CF03342itkt,2800549,BTH_Dijon_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2800488,BTH_Dijon_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,DI04017itkt,2800532,BTH_Dijon_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2800453,BTH_Dijon_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2800454,BTH_Dijon_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,EM03123itkt,2800537,BTH_Dijon_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2800464,BTH_Dijon_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2800463,BTH_Dijon_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,1,2800489,BTH_Dijon_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,EM03111itkt,2800550,BTH_Dijon_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2800490,BTH_Dijon_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,CF03358itkt,2800521,BTH_Dijon_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2800432,BTH_Dijon_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2800431,BTH_Dijon_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,DI04021itkt,2800563,BTH_Dijon_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2800516,BTH_Dijon_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2800515,BTH_Dijon_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,2,2800468,BTH_Dijon_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,DI04019itkt,2800539,BTH_Dijon_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2800467,BTH_Dijon_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2800437,BTH_Dijon_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,LM03020itkt,2800524,BTH_Dijon_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2800438,BTH_Dijon_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2800475,BTH_Dijon_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,LM03016itkt,2800543,BTH_Dijon_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2800476,BTH_Dijon_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,2,2800456,BTH_Dijon_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2800455,BTH_Dijon_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,DI04016itkt,2800533,BTH_Dijon_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
120,2,2800496,BTH_Dijon_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,CF03069itkt,2800553,BTH_Dijon_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
122,1,2800495,BTH_Dijon_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,EM03119itkt,2800556,BTH_Dijon_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2800502,BTH_Dijon_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2800501,BTH_Dijon_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,2,2800452,BTH_Dijon_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,CF03349itkt,2800531,BTH_Dijon_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
128,1,2800451,BTH_Dijon_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,1,2800443,BTH_Dijon_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
130,Oratorioitkt,2800527,BTH_Dijon_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
131,2,2800444,BTH_Dijon_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
132,2,2800482,BTH_Dijon_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
133,1,2800481,BTH_Dijon_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
134,Farandoleitkt,2800546,BTH_Dijon_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
