,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
47,1,2812865,BTH_Dijon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,DI05014itkt,2812950,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
49,DI05014itkfi,2812949,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
50,2,2812836,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,1,2812835,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,1,2812837,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2812838,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,1,2812845,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,CF04043itkt,2812954,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2812843,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2812846,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,2,2812844,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,CF04043itkfi,2812953,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
60,2,2812824,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,Hendrixitkt,2812944,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2812825,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,Hendrixitkfi,2812943,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2812826,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2812823,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,RE04022itkt,2812946,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2812830,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2812829,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2812828,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,RE04022itkfi,2812945,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
71,1,2812827,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,CF04022itkfi,2812981,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2812902,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2812901,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,2,2812900,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2812899,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,CF04022itkt,2812982,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
78,CF04184itkfi,2812985,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2812910,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2812909,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,CF04184itkt,2812986,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2812908,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2812907,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,Apacheitkfi,2812955,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,1,2812847,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,Apacheitkt,2812956,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2812850,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2812849,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2812848,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,1,2812881,BTH_Dijon_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2812880,BTH_Dijon_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,2,2812882,BTH_Dijon_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,1,2812879,BTH_Dijon_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,Chargeritkt,2812972,BTH_Dijon_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
95,Chargeritkfi,2812971,BTH_Dijon_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
96,Caphornitkt,2812968,BTH_Dijon_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2812874,BTH_Dijon_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2812873,BTH_Dijon_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2812872,BTH_Dijon_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2812871,BTH_Dijon_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,Caphornitkfi,2812967,BTH_Dijon_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
102,2,2812894,BTH_Dijon_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2812893,BTH_Dijon_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2812892,BTH_Dijon_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,EM04181itkt,2812978,BTH_Dijon_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,EM04181itkfi,2812977,BTH_Dijon_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2812891,BTH_Dijon_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,DI05001itkfi,2812997,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,1,2812931,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
110,DI05001itkt,2812998,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
111,1,2812933,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2812932,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,2,2812934,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2812913,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,RE03019itkt,2812988,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
116,RE03019itkfi,2812987,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
117,1,2812911,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,2,2812914,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,2,2812912,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,1,2812819,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
121,2,2812822,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2812821,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,RE04009itkfi,2812941,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
124,RE04009itkt,2812942,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2812820,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,RE04043itkt,2812948,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,RE04043itkfi,2812947,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
128,1,2812833,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,2,2812834,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2812831,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
131,2,2812832,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
132,1,2812903,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
133,2,2812906,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
134,1,2812905,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
135,2,2812904,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
136,Orvantisitkt,2812984,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
137,Orvantisitkfi,2812983,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
