,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
26,2,2786317,BTH_Rennes_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,Koreliitkfi,2786445,BTH_Rennes_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
28,1,2786260,BTH_Rennes_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2786259,BTH_Rennes_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
30,1,2786256,BTH_Rennes_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,Koreliitkt,2786447,BTH_Rennes_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
32,1,2786258,BTH_Rennes_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
33,2,2786257,BTH_Rennes_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,Koreliitknt,2786446,BTH_Rennes_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
35,2,2786261,BTH_Rennes_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,CF00193itkt,2786510,BTH_Rennes_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2786387,BTH_Rennes_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,2,2786385,BTH_Rennes_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
39,CF00193itknt,2786509,BTH_Rennes_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
40,1,2786386,BTH_Rennes_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,CF00193itkfi,2786508,BTH_Rennes_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
42,1,2786384,BTH_Rennes_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
43,2,2786383,BTH_Rennes_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2786382,BTH_Rennes_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,CF99105itkfi,2786511,BTH_Rennes_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,1,2786390,BTH_Rennes_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
47,1,2786388,BTH_Rennes_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,CF99105itknt,2786512,BTH_Rennes_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2786391,BTH_Rennes_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,2,2786389,BTH_Rennes_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,CF99105itkt,2786513,BTH_Rennes_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2786393,BTH_Rennes_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2786392,BTH_Rennes_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2786191,BTH_Rennes_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,AO03002itknt,2786413,BTH_Rennes_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,2,2786195,BTH_Rennes_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,2,2786193,BTH_Rennes_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
58,1,2786192,BTH_Rennes_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
59,AO03002itkt,2786414,BTH_Rennes_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
60,1,2786190,BTH_Rennes_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,AO03002itkfi,2786412,BTH_Rennes_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
62,1,2786194,BTH_Rennes_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2786237,BTH_Rennes_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2786236,BTH_Rennes_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,1,2786232,BTH_Rennes_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,DI01022itkt,2786435,BTH_Rennes_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
67,DI01022itknt,2786434,BTH_Rennes_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2786235,BTH_Rennes_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,DI01022itkfi,2786433,BTH_Rennes_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2786234,BTH_Rennes_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,2,2786233,BTH_Rennes_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,EM00264itknt,2786497,BTH_Rennes_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,EM00264itkt,2786498,BTH_Rennes_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2786361,BTH_Rennes_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,EM00264itkfi,2786496,BTH_Rennes_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2786362,BTH_Rennes_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,1,2786358,BTH_Rennes_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,2,2786363,BTH_Rennes_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2786360,BTH_Rennes_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,2,2786359,BTH_Rennes_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,Apacheitkfi,2786454,BTH_Rennes_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2786279,BTH_Rennes_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,Apacheitknt,2786455,BTH_Rennes_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,1,2786276,BTH_Rennes_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
85,1,2786274,BTH_Rennes_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,2,2786275,BTH_Rennes_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,Apacheitkt,2786456,BTH_Rennes_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2786278,BTH_Rennes_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2786277,BTH_Rennes_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,AO03004itkt,2786423,BTH_Rennes_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2786210,BTH_Rennes_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,1,2786208,BTH_Rennes_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,2,2786213,BTH_Rennes_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,2,2786211,BTH_Rennes_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,2,2786209,BTH_Rennes_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,AO03004itkfi,2786421,BTH_Rennes_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2786212,BTH_Rennes_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,AO03004itknt,2786422,BTH_Rennes_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,1,2786378,BTH_Rennes_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
100,1,2786380,BTH_Rennes_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2786381,BTH_Rennes_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,2,2786379,BTH_Rennes_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
103,Skerzzoitkfi,2786505,BTH_Rennes_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
104,Skerzzoitknt,2786506,BTH_Rennes_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,Skerzzoitkt,2786507,BTH_Rennes_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2786376,BTH_Rennes_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,2,2786377,BTH_Rennes_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,Chargeritknt,2786470,BTH_Rennes_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,1,2786306,BTH_Rennes_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,Chargeritkfi,2786469,BTH_Rennes_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
111,2,2786305,BTH_Rennes_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2786304,BTH_Rennes_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,Chargeritkt,2786471,BTH_Rennes_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
114,2,2786309,BTH_Rennes_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2786308,BTH_Rennes_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2786307,BTH_Rennes_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,Croustyitknt,2786479,BTH_Rennes_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,2,2786327,BTH_Rennes_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2786326,BTH_Rennes_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,2,2786323,BTH_Rennes_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
121,Croustyitkt,2786480,BTH_Rennes_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
122,2,2786325,BTH_Rennes_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,1,2786324,BTH_Rennes_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
124,1,2786322,BTH_Rennes_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,Croustyitkfi,2786478,BTH_Rennes_2003_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
126,Tamaroitknt,2786518,BTH_Rennes_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,2,2786401,BTH_Rennes_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Rennes_2003_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
128,1,2786400,BTH_Rennes_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
129,Tamaroitkt,2786519,BTH_Rennes_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
130,1,2786404,BTH_Rennes_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,1,2786402,BTH_Rennes_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Rennes_2003_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
132,Tamaroitkfi,2786517,BTH_Rennes_2003_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Rennes_2003_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
